 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.22331969E-08   2903.1125922   2903.1125922       549
  0.22348813E-08   2909.3629097   2909.3629097       550
  0.22370749E-08   2915.7249228   2915.7249228       551
  0.22382136E-08   2921.9591730   2921.9591730       552
  0.22410606E-08   2927.8576174   2927.8576174       553
  0.22418261E-08   2933.8281946   2933.8281946       554
  0.22460914E-08   2940.0822109   2940.0822109       555
  0.22470990E-08   2946.1255832   2946.1255832       556
  0.22491024E-08   2940.0822062   2940.0822062       557
  0.22528713E-08   2946.4327332   2946.4327332       558
  0.22529684E-08   2952.8334351   2952.8334351       559
  0.22581256E-08   2958.7629995   2958.7629995       560
  0.22601721E-08   2965.0476554   2965.0476554       561
  0.22601730E-08   2971.3579536   2971.3579536       562
  0.22603200E-08   2977.6937071   2977.6937071       563
  0.22629450E-08   2984.0144591   2984.0144591       564
  0.22656718E-08   2990.3097459   2990.3097459       565
  0.22665551E-08   2996.4815345   2996.4815345       566
  0.22712123E-08   3002.5914362   3002.5914362       567
  0.22751370E-08   3008.6893977   3008.6893977       568
  0.22762818E-08   3014.7947637   3014.7947637       569
  0.22818090E-08   3020.9364833   3020.9364833       570
  0.22848396E-08   3027.1391946   3027.1391946       571
  0.22867906E-08   3039.3601351   3039.3601351       572
  0.22924406E-08   3045.9296037   3045.9296037       573
  0.22980244E-08   3052.1519419   3052.1519419       574
  0.23008898E-08   3058.7160573   3058.7160573       575
  0.23037227E-08   3064.9722611   3064.9722611       576
  0.23117447E-08   3083.2203450   3083.2203450       577
  0.23140083E-08   3095.4229390   3095.4229390       578
  0.23251924E-08   3095.6973485   3095.6973485       579
  0.23319889E-08   3114.0978752   3114.0978752       580
  0.23324754E-08   3108.4809170   3108.4809170       581
  0.23351034E-08   3114.0981439   3114.0981439       582
  0.23418099E-08   3095.6538276   3095.6538276       583
  0.23438926E-08   3095.5023288   3095.5023288       584
  0.23586122E-08   3101.7777174   3101.7777174       585
  0.23600487E-08   3108.0444129   3108.0444129       586
  0.23649663E-08   3113.9685233   3113.9685233       587
  0.23658598E-08   3120.0410058   3120.0410058       588
  0.23737914E-08   3113.9686467   3113.9686467       589
  0.23744783E-08   3120.1454295   3120.1454295       590
  0.23774548E-08   3126.2344350   3126.2344350       591
  0.23844967E-08   3120.1454259   3120.1454259       592
  0.23871392E-08   3138.5660723   3138.5660723       593
  0.23892469E-08   3145.0464305   3145.0464305       594
  0.23913900E-08   3151.0287525   3151.0287525       595
  0.23923523E-08   3157.6898409   3157.6898409       596
  0.23951195E-08   3157.6755323   3157.6755323       597
  0.23964945E-08   3157.6898381   3157.6898381       598
  0.23966515E-08   3163.5706914   3163.5706914       599
  0.23987463E-08   3169.8902562   3169.8902562       600
  0.24047509E-08   3176.3379975   3176.3379975       601
  0.24133261E-08   3182.4948229   3182.4948229       602
  0.24138795E-08   3176.3379959   3176.3379959       603
  0.24176940E-08   3182.5499213   3182.5499213       604
  0.24231271E-08   3188.8535831   3188.8535831       605
  0.24249470E-08   3194.8831125   3194.8831125       606
  0.24271578E-08   3213.2348986   3213.2348986       607
  0.24443143E-08   3213.5389378   3213.5389378       608
  0.24469211E-08   3219.3925904   3219.3925904       609
  0.24490248E-08   3225.3373415   3225.3373415       610
  0.24551812E-08   3225.6878383   3225.6878383       611
  0.24656236E-08   3225.3354519   3225.3354519       612
  0.24661344E-08   3225.6878492   3225.6878492       613
  0.24694867E-08   3231.6536585   3231.6536585       614
  0.24801472E-08   3225.6879244   3225.6879244       615
  0.24808937E-08   3231.8762188   3231.8762188       616
  0.24852250E-08   3237.8709078   3237.8709078       617
  0.25052971E-08   3244.1887946   3244.1887946       618
  0.25117020E-08   3250.1689209   3250.1689209       619
  0.25242779E-08   3256.7779947   3256.7779947       620
  0.25417732E-08   3262.7072960   3262.7072960       621
  0.25418098E-08   3269.0525950   3269.0525950       622
  0.25542209E-08   3274.8637581   3274.8637581       623
  0.25549790E-08   3281.4620554   3281.4620554       624
  0.25604564E-08   3274.8635908   3274.8635908       625
  0.25609404E-08   3275.0830979   3275.0830979       626
  0.25620451E-08   3281.2696754   3281.2696754       627
  0.25646395E-08   3293.2924104   3293.2924104       628
  0.25732969E-08   3281.2696708   3281.2696708       629
  0.25813986E-08   3287.3638569   3287.3638569       630
  0.25836263E-08   3281.2696661   3281.2696661       631
  0.25903647E-08   3293.4298953   3293.4298953       632
  0.25914973E-08   3293.6746461   3293.6746461       633
  0.25917235E-08   3299.9531276   3299.9531276       634
  0.25917720E-08   3306.3406404   3306.3406404       635
  0.26065734E-08   3312.6309817   3312.6309817       636
  0.26091774E-08   3306.3408130   3306.3408130       637
  0.26099681E-08   3299.8218926   3299.8218926       638
  0.26116946E-08   3305.8646441   3305.8646441       639
  0.26126409E-08   3299.8219500   3299.8219500       640
  0.26132217E-08   3312.2593402   3312.2593402       641
  0.26227865E-08   3318.3714081   3318.3714081       642
  0.26301955E-08   3324.7830269   3324.7830269       643
  0.26366652E-08   3331.0454567   3331.0454567       644
  0.26510586E-08   3337.0306492   3337.0306492       645
  0.26555786E-08   3343.0356080   3343.0356080       646
  0.26569076E-08   3355.3975901   3355.3975901       647
  0.26569112E-08   3361.7898792   3361.7898792       648
  0.26610050E-08   3355.3975452   3355.3975452       649
  0.26638102E-08   3361.5880250   3361.5880250       650
  0.26730987E-08   3368.0272648   3368.0272648       651
  0.26851881E-08   3368.1256317   3368.1256317       652
  0.26922986E-08   3380.3134251   3380.3134251       653
  0.26925902E-08   3392.5669409   3392.5669409       654
  0.26952144E-08   3398.6783775   3398.6783775       655
  0.27027093E-08   3404.8927849   3404.8927849       656
  0.27036002E-08   3417.0436498   3417.0436498       657
  0.27067572E-08   3423.3693833   3423.3693833       658
  0.27078362E-08   3429.8744586   3429.8744586       659
  0.27088542E-08   3435.6237384   3435.6237384       660
  0.27122021E-08   3435.4055195   3435.4055195       661
  0.27131091E-08   3435.4010263   3435.4010263       662
  0.27141721E-08   3435.2353155   3435.2353155       663
  0.27200629E-08   3441.5813028   3441.5813028       664
  0.27318203E-08   3441.2796834   3441.2796834       665
  0.27348630E-08   3447.8860872   3447.8860872       666
  0.27350926E-08   3447.9132791   3447.9132791       667
  0.27509360E-08   3466.3164373   3466.3164373       668
  0.27533927E-08   3472.4568894   3472.4568894       669
  0.27588390E-08   3478.8699278   3478.8699278       670
  0.27605269E-08   3484.7028097   3484.7028097       671
  0.27624388E-08   3485.0238513   3485.0238513       672
  0.27635801E-08   3485.1184833   3485.1184833       673
  0.27743450E-08   3491.1766159   3491.1766159       674
  0.27745841E-08   3497.5829408   3497.5829408       675
  0.27746354E-08   3503.5222584   3503.5222584       676
  0.27764803E-08   3509.7723679   3509.7723679       677
  0.27792429E-08   3515.8617113   3515.8617113       678
  0.27803645E-08   3509.7726935   3509.7726935       679
  0.27813375E-08   3515.8493848   3515.8493848       680
  0.27895243E-08   3521.8510396   3521.8510396       681
  0.27898718E-08   3528.0303100   3528.0303100       682
  0.27902564E-08   3521.8510438   3521.8510438       683
  0.27955315E-08   3527.9413970   3527.9413970       684
  0.27989054E-08   3534.2803649   3534.2803649       685
  0.28039626E-08   3546.8205780   3546.8205780       686
  0.28093981E-08   3558.6001859   3558.6001859       687
  0.28120476E-08   3564.8846144   3564.8846144       688
  0.28164446E-08   3571.1807160   3571.1807160       689
  0.28206916E-08   3576.8004842   3576.8004842       690
  0.28238738E-08   3589.2321245   3589.2321245       691
  0.28284574E-08   3595.8296781   3595.8296781       692
  0.28349880E-08   3602.0025313   3602.0025313       693
  0.28369923E-08   3608.4419842   3608.4419842       694
  0.28389147E-08   3602.0024209   3602.0024209       695
  0.28404560E-08   3608.6798776   3608.6798776       696
  0.28411006E-08   3608.6856536   3608.6856536       697
  0.28458465E-08   3614.3237772   3614.3237772       698
  0.28461443E-08   3620.5301567   3620.5301567       699
  0.28511499E-08   3626.5071086   3626.5071086       700
  0.28515336E-08   3633.0318879   3633.0318879       701
  0.28518378E-08   3639.3395354   3639.3395354       702
  0.28697631E-08   3651.4981830   3651.4981830       703
  0.28702877E-08   3657.9236633   3657.9236633       704
  0.28724713E-08   3663.9415557   3663.9415557       705
  0.28728688E-08   3670.3136550   3670.3136550       706
  0.28880304E-08   3676.3390767   3676.3390767       707
  0.28901326E-08   3682.2231375   3682.2231375       708
  0.29133724E-08   3688.7624531   3688.7624531       709
  0.29161257E-08   3695.0326598   3695.0326598       710
  0.29208028E-08   3688.7624543   3688.7624543       711
  0.29235005E-08   3694.8583330   3694.8583330       712
  0.29248216E-08   3701.3570643   3701.3570643       713
  0.29281676E-08   3707.2354852   3707.2354852       714
  0.29336907E-08   3707.1066570   3707.1066570       715
  0.29339247E-08   3713.2221258   3713.2221258       716
  0.29350444E-08   3719.5768742   3719.5768742       717
  0.29492132E-08   3725.5626637   3725.5626637       718
  0.29592607E-08   3731.6577203   3731.6577203       719
  0.29611922E-08   3737.8169162   3737.8169162       720
  0.29635646E-08   3744.0349413   3744.0349413       721
  0.29693608E-08   3749.9759588   3749.9759588       722
  0.29751565E-08   3762.5339809   3762.5339809       723
  0.29764060E-08   3749.9758263   3749.9758263       724
  0.29787027E-08   3756.1990920   3756.1990920       725
  0.29796147E-08   3768.8671282   3768.8671282       726
  0.29797154E-08   3775.3681103   3775.3681103       727
  0.29797703E-08   3781.5851098   3781.5851098       728
  0.29810175E-08   3787.6158949   3787.6158949       729
  0.29832306E-08   3793.9303869   3793.9303869       730
  0.29863004E-08   3787.6158928   3787.6158928       731
  0.29870225E-08   3793.5912638   3793.5912638       732
  0.29915677E-08   3793.5537582   3793.5537582       733
  0.29917870E-08   3799.8656472   3799.8656472       734
  0.29938947E-08   3806.2099619   3806.2099619       735
  0.30057740E-08   3818.3570334   3818.3570334       736
  0.30076582E-08   3806.2101497   3806.2101497       737
  0.30105895E-08   3806.1236413   3806.1236413       738
  0.30186315E-08   3800.1808480   3800.1808480       739
  0.30187038E-08   3806.2039292   3806.2039292       740
  0.30201797E-08   3800.1808464   3800.1808464       741
  0.30209087E-08   3806.4093195   3806.4093195       742
  0.30210891E-08   3800.1809400   3800.1809400       743
  0.30255109E-08   3806.0684797   3806.0684797       744
  0.30256785E-08   3800.1809662   3800.1809662       745
  0.30337618E-08   3799.8966968   3799.8966968       746
  0.30346987E-08   3793.3772149   3793.3772149       747
  0.30364231E-08   3775.0732195   3775.0732195       748
  0.30389784E-08   3775.1721798   3775.1721798       749
  0.30436103E-08   3775.2045849   3775.2045849       750
  0.30447973E-08   3781.3647861   3781.3647861       751
  0.30534857E-08   3787.7020462   3787.7020462       752
  0.30541970E-08   3794.2002016   3794.2002016       753
  0.30550658E-08   3800.4249713   3800.4249713       754
  0.30578114E-08   3800.1453656   3800.1453656       755
  0.30605766E-08   3806.4369159   3806.4369159       756
  0.30610791E-08   3806.3045024   3806.3045024       757
  0.30619110E-08   3818.3937290   3818.3937290       758
  0.30660557E-08   3824.2792795   3824.2792795       759
  0.30677235E-08   3830.6671262   3830.6671262       760
  0.30780849E-08   3836.7788828   3836.7788828       761
  0.30792133E-08   3836.9247359   3836.9247359       762
  0.30814266E-08   3842.9674246   3842.9674246       763
  0.30817315E-08   3849.4580544   3849.4580544       764
  0.30948338E-08   3855.6509827   3855.6509827       765
  0.31014685E-08   3861.5933815   3861.5933815       766
  0.31051381E-08   3868.4870594   3868.4870594       767
  0.31102717E-08   3874.3521047   3874.3521047       768
  0.31267581E-08   3886.8122274   3886.8122274       769
  0.31336201E-08   3899.3565688   3899.3565688       770
  0.31418229E-08   3886.8122287   3886.8122287       771
  0.31470121E-08   3899.3564545   3899.3564545       772
  0.31553218E-08   3911.3591764   3911.3591764       773
  0.31595765E-08   3905.6655440   3905.6655440       774
  0.31599365E-08   3911.6947539   3911.6947539       775
  0.31601573E-08   3917.9774159   3917.9774159       776
  0.31622514E-08   3924.1117265   3924.1117265       777
  0.31638865E-08   3930.0208003   3930.0208003       778
  0.31641898E-08   3936.2736483   3936.2736483       779
  0.31777619E-08   3942.1172971   3942.1172971       780
  0.31867534E-08   3948.2387356   3948.2387356       781
  0.31878915E-08   3948.6992457   3948.6992457       782
  0.31892988E-08   3954.8749042   3954.8749042       783
  0.31896529E-08   3960.9595270   3960.9595270       784
  0.31927653E-08   3967.0659356   3967.0659356       785
  0.31970559E-08   3973.1184471   3973.1184471       786
  0.32030033E-08   3979.5918731   3979.5918731       787
  0.32076548E-08   3985.5157267   3985.5157267       788
  0.32081449E-08   3985.4516752   3985.4516752       789
