 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.55552725E-08   7325.6299152   7325.6299152      1437
  0.55575540E-08   7331.9965735   7331.9965735      1438
  0.55636595E-08   7337.5632264   7337.5632264      1439
  0.55685675E-08   7350.0774200   7350.0774200      1440
  0.55719011E-08   7369.0343412   7369.0343412      1441
  0.55789367E-08   7375.1218219   7375.1218219      1442
  0.55841707E-08   7381.1244866   7381.1244866      1443
  0.55852697E-08   7375.1217276   7375.1217276      1444
  0.55891990E-08   7381.4501088   7381.4501088      1445
  0.55911643E-08   7387.4968827   7387.4968827      1446
  0.55927110E-08   7381.4502887   7381.4502887      1447
  0.55928250E-08   7387.8610584   7387.8610584      1448
  0.55935935E-08   7393.9337485   7393.9337485      1449
  0.55937175E-08   7393.7772577   7393.7772577      1450
  0.55953003E-08   7393.9337510   7393.9337510      1451
  0.55978682E-08   7412.5073389   7412.5073389      1452
  0.56048489E-08   7419.0980772   7419.0980772      1453
  0.56068935E-08   7424.6690068   7424.6690068      1454
  0.56092571E-08   7418.5744571   7418.5744571      1455
  0.56155944E-08   7424.7525674   7424.7525674      1456
  0.56230573E-08   7418.5744631   7418.5744631      1457
  0.56325494E-08   7424.7522410   7424.7522410      1458
  0.56449875E-08   7437.3535800   7437.3535800      1459
  0.56548667E-08   7430.9008510   7430.9008510      1460
  0.56572184E-08   7437.2112402   7437.2112402      1461
  0.56581027E-08   7430.9008536   7430.9008536      1462
  0.56642438E-08   7437.0392486   7437.0392486      1463
  0.56667934E-08   7443.5357075   7443.5357075      1464
  0.56688760E-08   7449.7104282   7449.7104282      1465
  0.56849414E-08   7455.8976933   7455.8976933      1466
  0.56898443E-08   7462.0463445   7462.0463445      1467
  0.56931140E-08   7468.4739205   7468.4739205      1468
  0.56932388E-08   7474.9534290   7474.9534290      1469
  0.56956370E-08   7480.9994173   7480.9994173      1470
  0.56972869E-08   7486.9531742   7486.9531742      1471
  0.56986336E-08   7486.8930161   7486.8930161      1472
  0.57032630E-08   7486.9531677   7486.9531677      1473
  0.57045527E-08   7493.2701178   7493.2701178      1474
  0.57049920E-08   7499.2967866   7499.2967866      1475
  0.57112541E-08   7505.5789587   7505.5789587      1476
  0.57225746E-08   7511.8930197   7511.8930197      1477
  0.57277543E-08   7518.0709776   7518.0709776      1478
  0.57284748E-08   7524.5062675   7524.5062675      1479
  0.57340370E-08   7530.7751432   7530.7751432      1480
  0.57391982E-08   7536.8345956   7536.8345956      1481
  0.57396861E-08   7543.1283317   7543.1283317      1482
  0.57442228E-08   7549.5622811   7549.5622811      1483
  0.57654151E-08   7555.5980556   7555.5980556      1484
  0.57654996E-08   7561.4514999   7561.4514999      1485
  0.57761732E-08   7567.9214719   7567.9214719      1486
  0.57769367E-08   7574.2289962   7574.2289962      1487
  0.57794717E-08   7580.2343633   7580.2343633      1488
  0.57819167E-08   7586.2093154   7586.2093154      1489
  0.57840811E-08   7580.2343763   7580.2343763      1490
  0.57950919E-08   7586.2464645   7586.2464645      1491
  0.58100204E-08   7592.6849620   7592.6849620      1492
  0.58184936E-08   7605.2416193   7605.2416193      1493
  0.58187791E-08   7611.5791983   7611.5791983      1494
  0.58194606E-08   7605.2416687   7605.2416687      1495
  0.58236696E-08   7617.4536750   7617.4536750      1496
  0.58306373E-08   7636.0269840   7636.0269840      1497
  0.58319319E-08   7642.6594585   7642.6594585      1498
  0.58321149E-08   7648.1698285   7648.1698285      1499
  0.58335276E-08   7654.0573110   7654.0573110      1500
  0.58382768E-08   7654.8331083   7654.8331083      1501
  0.58429912E-08   7660.4877451   7660.4877451      1502
  0.58517469E-08   7672.9813415   7672.9813415      1503
  0.58524743E-08   7684.5091410   7684.5091410      1504
  0.58582642E-08   7690.9812432   7690.9812432      1505
  0.58675587E-08   7722.1795731   7722.1795731      1506
  0.58695746E-08   7690.9812678   7690.9812678      1507
  0.58731571E-08   7704.0682022   7704.0682022      1508
  0.58925095E-08   7716.0553950   7716.0553950      1509
  0.58927198E-08   7722.3363098   7722.3363098      1510
  0.58940677E-08   7734.4346453   7734.4346453      1511
  0.58948210E-08   7740.4806596   7740.4806596      1512
  0.58994908E-08   7752.9730464   7752.9730464      1513
  0.59057705E-08   7765.8756512   7765.8756512      1514
  0.59078811E-08   7752.9730501   7752.9730501      1515
  0.59095376E-08   7759.6181969   7759.6181969      1516
  0.59144972E-08   7765.3985658   7765.3985658      1517
  0.59166865E-08   7771.6060204   7771.6060204      1518
  0.59325335E-08   7789.4004777   7789.4004777      1519
  0.59394303E-08   7789.7628065   7789.7628065      1520
  0.59466573E-08   7795.8737226   7795.8737226      1521
  0.59468190E-08   7795.7542816   7795.7542816      1522
  0.59499463E-08   7790.2929652   7790.2929652      1523
  0.59527288E-08   7789.8838405   7789.8838405      1524
  0.59567368E-08   7802.7990033   7802.7990033      1525
  0.59570155E-08   7808.9462061   7808.9462061      1526
  0.59616460E-08   7832.8232432   7832.8232432      1527
  0.59732167E-08   7808.9462032   7808.9462032      1528
  0.59735405E-08   7832.8231111   7832.8231111      1529
  0.59869875E-08   7833.3986999   7833.3986999      1530
  0.59887626E-08   7839.7573271   7839.7573271      1531
  0.59925835E-08   7851.5328192   7851.5328192      1532
  0.59937272E-08   7857.9774742   7857.9774742      1533
  0.59943070E-08   7840.0834120   7840.0834120      1534
  0.59975549E-08   7864.1643438   7864.1643438      1535
  0.60095760E-08   7876.4231448   7876.4231448      1536
  0.60126585E-08   7870.1642297   7870.1642297      1537
  0.60152210E-08   7895.1258222   7895.1258222      1538
  0.60190609E-08   7901.5073302   7901.5073302      1539
  0.60221051E-08   7919.7742747   7919.7742747      1540
  0.60252463E-08   7907.3569158   7907.3569158      1541
  0.60305773E-08   7914.0884704   7914.0884704      1542
  0.60320989E-08   7920.3336782   7920.3336782      1543
  0.60326201E-08   7926.2881065   7926.2881065      1544
  0.60399614E-08   7925.8254791   7925.8254791      1545
  0.60447088E-08   7933.2102032   7933.2102032      1546
  0.60514518E-08   7952.0219659   7952.0219659      1547
  0.60561083E-08   7969.5302369   7969.5302369      1548
  0.60604173E-08   7969.2786010   7969.2786010      1549
  0.60651072E-08   7982.3914400   7982.3914400      1550
  0.60656710E-08   8000.1700877   8000.1700877      1551
  0.60749347E-08   8024.9825859   8024.9825859      1552
  0.60826872E-08   8011.9264352   8011.9264352      1553
  0.60887788E-08   8005.9254867   8005.9254867      1554
  0.60912894E-08   8036.8997594   8036.8997594      1555
  0.60951788E-08   8037.6199034   8037.6199034      1556
  0.61035665E-08   8049.2120087   8049.2120087      1557
  0.61060434E-08   8042.9417677   8042.9417677      1558
  0.61107610E-08   8012.3225565   8012.3225565      1559
  0.61114811E-08   8012.6354519   8012.6354519      1560
  0.61178470E-08   8018.4215196   8018.4215196      1561
  0.61192692E-08   8025.2508766   8025.2508766      1562
  0.61196799E-08   8031.4170171   8031.4170171      1563
  0.61214713E-08   8025.2509530   8025.2509530      1564
  0.61266794E-08   8031.3444670   8031.3444670      1565
  0.61280357E-08   8024.7004062   8024.7004062      1566
  0.61311085E-08   8031.5865516   8031.5865516      1567
  0.61316089E-08   8031.3210578   8031.3210578      1568
  0.61354681E-08   8043.5809888   8043.5809888      1569
  0.61566321E-08   8054.8505493   8054.8505493      1570
  0.61622243E-08   8055.4487041   8055.4487041      1571
  0.61797753E-08   8043.4083555   8043.4083555      1572
  0.61813268E-08   8049.9787123   8049.9787123      1573
  0.61890521E-08   8056.1171068   8056.1171068      1574
  0.61952727E-08   8062.1953350   8062.1953350      1575
  0.61953085E-08   8067.9014720   8067.9014720      1576
  0.61959400E-08   8074.5718051   8074.5718051      1577
  0.61983176E-08   8074.4845357   8074.4845357      1578
  0.62040943E-08   8099.0891521   8099.0891521      1579
  0.62068090E-08   8074.4845502   8074.4845502      1580
  0.62142725E-08   8080.7951382   8080.7951382      1581
  0.62165716E-08   8086.4215354   8086.4215354      1582
  0.62171930E-08   8092.7005033   8092.7005033      1583
  0.62253171E-08   8099.1202659   8099.1202659      1584
  0.62286254E-08   8105.4551247   8105.4551247      1585
  0.62523432E-08   8111.4320481   8111.4320481      1586
  0.62531508E-08   8117.5154968   8117.5154968      1587
  0.62542146E-08   8123.9533370   8123.9533370      1588
  0.62715991E-08   8129.5556712   8129.5556712      1589
  0.62724501E-08   8129.7702125   8129.7702125      1590
  0.62727737E-08   8136.1782712   8136.1782712      1591
  0.62803370E-08   8142.1523604   8142.1523604      1592
  0.62812241E-08   8148.6625838   8148.6625838      1593
  0.62825344E-08   8154.8125297   8154.8125297      1594
  0.62860665E-08   8154.4662266   8154.4662266      1595
  0.62861707E-08   8154.8777421   8154.8777421      1596
  0.62925510E-08   8166.9633106   8166.9633106      1597
  0.63256598E-08   8173.2775477   8173.2775477      1598
  0.63265087E-08   8179.8863262   8179.8863262      1599
  0.63342528E-08   8186.1822430   8186.1822430      1600
  0.63399313E-08   8186.1243460   8186.1243460      1601
  0.63409833E-08   8179.9578986   8179.9578986      1602
  0.63411496E-08   8185.6781111   8185.6781111      1603
  0.63417325E-08   8191.9165630   8191.9165630      1604
  0.63433867E-08   8197.9101202   8197.9101202      1605
  0.63446068E-08   8191.9165732   8191.9165732      1606
  0.63477071E-08   8197.9103474   8197.9103474      1607
  0.63522958E-08   8210.4358238   8210.4358238      1608
  0.63540512E-08   8204.7753531   8204.7753531      1609
  0.63648836E-08   8210.4664805   8210.4664805      1610
  0.63730955E-08   8216.7931486   8216.7931486      1611
  0.63784127E-08   8210.4665027   8210.4665027      1612
  0.63791982E-08   8222.4500548   8222.4500548      1613
  0.63799123E-08   8229.3170153   8229.3170153      1614
  0.63872453E-08   8235.0225974   8235.0225974      1615
  0.63899534E-08   8234.7609857   8234.7609857      1616
  0.63919044E-08   8234.6703216   8234.6703216      1617
  0.63971341E-08   8234.7608160   8234.7608160      1618
  0.63983226E-08   8253.4297279   8253.4297279      1619
  0.64009662E-08   8271.7522233   8271.7522233      1620
  0.64020718E-08   8266.2981540   8266.2981540      1621
  0.64024331E-08   8271.7522275   8271.7522275      1622
  0.64075027E-08   8272.4796309   8272.4796309      1623
  0.64104402E-08   8279.2154064   8279.2154064      1624
  0.64202386E-08   8291.5043797   8291.5043797      1625
  0.64206101E-08   8291.6319106   8291.6319106      1626
  0.64235500E-08   8310.2904735   8310.2904735      1627
  0.64290949E-08   8328.5752564   8328.5752564      1628
  0.64322469E-08   8334.6293908   8334.6293908      1629
  0.64343292E-08   8328.1448201   8328.1448201      1630
  0.64346328E-08   8328.7617669   8328.7617669      1631
  0.64434750E-08   8341.4448742   8341.4448742      1632
  0.64447003E-08   8353.2224501   8353.2224501      1633
  0.64448700E-08   8353.6373059   8353.6373059      1634
  0.64460009E-08   8359.9054066   8359.9054066      1635
  0.64460445E-08   8366.1912779   8366.1912779      1636
  0.64473239E-08   8371.5846587   8371.5846587      1637
  0.64543912E-08   8365.3441967   8365.3441967      1638
  0.64579518E-08   8359.1898262   8359.1898262      1639
  0.64704759E-08   8340.0132513   8340.0132513      1640
  0.64705512E-08   8340.4294204   8340.4294204      1641
  0.64753083E-08   8340.3900099   8340.3900099      1642
  0.64770849E-08   8334.2754617   8334.2754617      1643
  0.64838629E-08   8340.3900197   8340.3900197      1644
  0.64852046E-08   8346.6953815   8346.6953815      1645
  0.64853021E-08   8352.2969894   8352.2969894      1646
  0.64907467E-08   8358.9133622   8358.9133622      1647
  0.64929808E-08   8358.4782099   8358.4782099      1648
  0.64930132E-08   8358.5297732   8358.5297732      1649
  0.64940676E-08   8364.8388297   8364.8388297      1650
  0.64963884E-08   8376.7539933   8376.7539933      1651
  0.64981654E-08   8383.2562229   8383.2562229      1652
  0.65054042E-08   8395.4077740   8395.4077740      1653
  0.65062986E-08   8401.6732411   8401.6732411      1654
  0.65073651E-08   8407.6403102   8407.6403102      1655
  0.65107754E-08   8414.3447951   8414.3447951      1656
  0.65131423E-08   8420.5232772   8420.5232772      1657
  0.65152790E-08   8426.4148382   8426.4148382      1658
  0.65215493E-08   8426.5626799   8426.5626799      1659
  0.65224411E-08   8432.8405465   8432.8405465      1660
  0.65236275E-08   8444.9471510   8444.9471510      1661
  0.65257203E-08   8432.8404576   8432.8404576      1662
  0.65259798E-08   8426.4711534   8426.4711534      1663
  0.65286842E-08   8432.3050894   8432.3050894      1664
  0.65304331E-08   8438.5188067   8438.5188067      1665
  0.65308057E-08   8444.2726774   8444.2726774      1666
  0.65323615E-08   8450.5740152   8450.5740152      1667
  0.65337214E-08   8456.9630415   8456.9630415      1668
  0.65344398E-08   8463.3769548   8463.3769548      1669
  0.65348428E-08   8475.4055618   8475.4055618      1670
  0.65351608E-08   8481.1556763   8481.1556763      1671
  0.65380778E-08   8487.4136475   8487.4136475      1672
  0.65386880E-08   8493.7174063   8493.7174063      1673
  0.65390596E-08   8499.6408904   8499.6408904      1674
  0.65501281E-08   8505.7699233   8505.7699233      1675
  0.65518173E-08   8518.3624159   8518.3624159      1676
  0.65526099E-08   8512.4172001   8512.4172001      1677
  0.65536437E-08   8518.7977670   8518.7977670      1678
  0.65557136E-08   8524.7741332   8524.7741332      1679
  0.65592124E-08   8524.5329533   8524.5329533      1680
  0.65620474E-08   8524.7739842   8524.7739842      1681
  0.65639592E-08   8524.5741924   8524.5741924      1682
  0.65726176E-08   8531.0660271   8531.0660271      1683
  0.65782613E-08   8536.6825372   8536.6825372      1684
  0.65809066E-08   8549.1941392   8549.1941392      1685
  0.66033588E-08   8555.5352672   8555.5352672      1686
  0.66144990E-08   8574.8196984   8574.8196984      1687
  0.66161306E-08   8592.9754694   8592.9754694      1688
  0.66216889E-08   8592.6414617   8592.6414617      1689
  0.66284818E-08   8599.2162048   8599.2162048      1690
  0.66292192E-08   8599.3767382   8599.3767382      1691
  0.66301247E-08   8605.2853049   8605.2853049      1692
  0.66390883E-08   8599.5789933   8599.5789933      1693
  0.66476703E-08   8605.2504626   8605.2504626      1694
  0.66615238E-08   8611.2669971   8611.2669971      1695
  0.66638999E-08   8617.3398803   8617.3398803      1696
  0.66650059E-08   8623.2587018   8623.2587018      1697
  0.66695590E-08   8617.3398188   8617.3398188      1698
  0.66731253E-08   8617.2189647   8617.2189647      1699
  0.66905946E-08   8611.8683298   8611.8683298      1700
  0.66910270E-08   8623.9252152   8623.9252152      1701
  0.66962855E-08   8630.3931311   8630.3931311      1702
  0.67050195E-08   8636.3434990   8636.3434990      1703
  0.67126562E-08   8641.8182540   8641.8182540      1704
  0.67237571E-08   8647.9442038   8647.9442038      1705
  0.67246446E-08   8648.4906083   8648.4906083      1706
  0.67287297E-08   8648.5252374   8648.5252374      1707
