 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.19799447E-08   2650.1032977   2650.1032977       548
  0.19850319E-08   2638.6816226   2638.6816226       549
  0.19861512E-08   2656.6429205   2656.6429205       550
  0.19868826E-08   2662.9453540   2662.9453540       551
  0.19885647E-08   2675.1507932   2675.1507932       552
  0.19918530E-08   2681.1375206   2681.1375206       553
  0.19919984E-08   2687.3855053   2687.3855053       554
  0.19958712E-08   2681.1375237   2681.1375237       555
  0.20027348E-08   2687.2882191   2687.2882191       556
  0.20061052E-08   2693.6933202   2693.6933202       557
  0.20090496E-08   2693.4628239   2693.4628239       558
  0.20095378E-08   2687.3502243   2687.3502243       559
  0.20139633E-08   2694.0033939   2694.0033939       560
  0.20185263E-08   2687.3502641   2687.3502641       561
  0.20206146E-08   2693.5261242   2693.5261242       562
  0.20220374E-08   2699.8853055   2699.8853055       563
  0.20225627E-08   2712.4347130   2712.4347130       564
  0.20230645E-08   2724.6489475   2724.6489475       565
  0.20331562E-08   2736.9918089   2736.9918089       566
  0.20351497E-08   2748.9678477   2748.9678477       567
  0.20377151E-08   2755.2882741   2755.2882741       568
  0.20417257E-08   2755.5579269   2755.5579269       569
  0.20474488E-08   2767.7569620   2767.7569620       570
  0.20507459E-08   2779.8612030   2779.8612030       571
  0.20571378E-08   2768.0850879   2768.0850879       572
  0.20621003E-08   2755.4997432   2755.4997432       573
  0.20629925E-08   2761.6443041   2761.6443041       574
  0.20671473E-08   2767.8045522   2767.8045522       575
  0.20745229E-08   2773.8863901   2773.8863901       576
  0.20796255E-08   2792.2205543   2792.2205543       577
  0.20827603E-08   2792.2900211   2792.2900211       578
  0.20829642E-08   2792.2203670   2792.2203670       579
  0.20837778E-08   2798.6417519   2798.6417519       580
  0.20886782E-08   2817.0776552   2817.0776552       581
  0.20919624E-08   2829.3528159   2829.3528159       582
  0.20983489E-08   2835.4989066   2835.4989066       583
  0.21006482E-08   2848.0886771   2848.0886771       584
  0.21111226E-08   2854.1395610   2854.1395610       585
  0.21278647E-08   2860.6670802   2860.6670802       586
  0.21330189E-08   2867.2303357   2867.2303357       587
  0.21343576E-08   2873.5390131   2873.5390131       588
  0.21371183E-08   2885.4962923   2885.4962923       589
  0.21563733E-08   2885.2987893   2885.2987893       590
  0.21645941E-08   2891.6080754   2891.6080754       591
  0.21659046E-08   2898.1387924   2898.1387924       592
  0.21719740E-08   2904.1019915   2904.1019915       593
  0.21751571E-08   2922.5203068   2922.5203068       594
  0.21765116E-08   2923.4528882   2923.4528882       595
  0.21848142E-08   2947.2005523   2947.2005523       596
  0.21890159E-08   2923.4528871   2923.4528871       597
  0.21995656E-08   2928.8912518   2928.8912518       598
  0.22020343E-08   2928.5601386   2928.5601386       599
  0.22033814E-08   2947.3599881   2947.3599881       600
  0.22062707E-08   2935.7043625   2935.7043625       601
  0.22066373E-08   2947.4483983   2947.4483983       602
  0.22109028E-08   2953.9605416   2953.9605416       603
  0.22112818E-08   2947.8772413   2947.8772413       604
  0.22146208E-08   2954.1917956   2954.1917956       605
  0.22150244E-08   2960.1609559   2960.1609559       606
  0.22173762E-08   2966.2897526   2966.2897526       607
  0.22184684E-08   2972.5113433   2972.5113433       608
  0.22215399E-08   2978.7068995   2978.7068995       609
  0.22216615E-08   2984.9438217   2984.9438217       610
  0.22242171E-08   2991.0963895   2991.0963895       611
  0.22268278E-08   2991.2197219   2991.2197219       612
  0.22274880E-08   2991.0962939   2991.0962939       613
  0.22315550E-08   2991.2197219   2991.2197219       614
  0.22356558E-08   2991.0961780   2991.0961780       615
  0.22370796E-08   2997.3239544   2997.3239544       616
  0.22401401E-08   3003.5898047   3003.5898047       617
  0.22408216E-08   3009.6455246   3009.6455246       618
  0.22415835E-08   3015.8620830   3015.8620830       619
  0.22624112E-08   3021.8996713   3021.8996713       620
  0.22628913E-08   3021.9103161   3021.9103161       621
  0.22629299E-08   3033.7834292   3033.7834292       622
  0.22634487E-08   3046.3108523   3046.3108523       623
  0.22653777E-08   3028.0564805   3028.0564805       624
  0.22669957E-08   3039.9637416   3039.9637416       625
  0.22735576E-08   3027.9883485   3027.9883485       626
  0.22748709E-08   3046.8925889   3046.8925889       627
  0.22765902E-08   3065.3773072   3065.3773072       628
  0.22804452E-08   3071.6458838   3071.6458838       629
  0.22880498E-08   3095.9257884   3095.9257884       630
  0.22884512E-08   3108.8645649   3108.8645649       631
  0.22992962E-08   3108.9958719   3108.9958719       632
  0.23046620E-08   3108.8645255   3108.8645255       633
  0.23063876E-08   3127.0540202   3127.0540202       634
  0.23082438E-08   3126.9328471   3126.9328471       635
  0.23084342E-08   3121.2155636   3121.2155636       636
  0.23096345E-08   3121.1020387   3121.1020387       637
  0.23105103E-08   3121.2154510   3121.2154510       638
  0.23115988E-08   3121.0796109   3121.0796109       639
  0.23119667E-08   3102.4890370   3102.4890370       640
  0.23131250E-08   3102.1687244   3102.1687244       641
  0.23215787E-08   3126.6424247   3126.6424247       642
  0.23221502E-08   3139.2557342   3139.2557342       643
  0.23232559E-08   3169.6966540   3169.6966540       644
  0.23279995E-08   3188.7471610   3188.7471610       645
  0.23324707E-08   3175.8466027   3175.8466027       646
  0.23374440E-08   3169.6879330   3169.6879330       647
  0.23408428E-08   3182.7128858   3182.7128858       648
  0.23459585E-08   3195.1203779   3195.1203779       649
  0.23529304E-08   3188.8735693   3188.8735693       650
  0.23538650E-08   3195.1830321   3195.1830321       651
  0.23547641E-08   3195.1747137   3195.1747137       652
  0.23552853E-08   3201.2956752   3201.2956752       653
  0.23596767E-08   3201.3666832   3201.3666832       654
  0.23613932E-08   3207.6869063   3207.6869063       655
  0.23727705E-08   3213.4257794   3213.4257794       656
  0.23728279E-08   3207.6869037   3207.6869037       657
  0.23728446E-08   3219.8664281   3219.8664281       658
  0.23739439E-08   3226.1361023   3226.1361023       659
  0.23760442E-08   3232.3434705   3232.3434705       660
  0.23852777E-08   3238.5922239   3238.5922239       661
  0.23857049E-08   3238.8647650   3238.8647650       662
  0.24078006E-08   3245.1757645   3245.1757645       663
  0.24089708E-08   3238.8646734   3238.8646734       664
  0.24200281E-08   3244.8822188   3244.8822188       665
  0.24326370E-08   3257.1140340   3257.1140340       666
  0.24328624E-08   3263.3820642   3263.3820642       667
  0.24336844E-08   3270.0269223   3270.0269223       668
  0.24356808E-08   3275.8648996   3275.8648996       669
  0.24373881E-08   3282.0915631   3282.0915631       670
  0.24385573E-08   3282.3265813   3282.3265813       671
  0.24454743E-08   3288.3316012   3288.3316012       672
  0.24513361E-08   3294.3238264   3294.3238264       673
  0.24525644E-08   3312.7380644   3312.7380644       674
  0.24535718E-08   3318.9160072   3318.9160072       675
  0.24583964E-08   3325.3258439   3325.3258439       676
  0.24608258E-08   3331.3458707   3331.3458707       677
  0.24623409E-08   3337.6294867   3337.6294867       678
  0.24626065E-08   3343.8677836   3343.8677836       679
  0.24787911E-08   3337.6298050   3337.6298050       680
  0.24852280E-08   3331.2570243   3331.2570243       681
  0.24891651E-08   3343.6282619   3343.6282619       682
  0.24894160E-08   3350.1116769   3350.1116769       683
  0.25016959E-08   3350.1795182   3350.1795182       684
  0.25130915E-08   3362.3493974   3362.3493974       685
  0.25153036E-08   3368.3644911   3368.3644911       686
  0.25169381E-08   3374.5902687   3374.5902687       687
  0.25298201E-08   3374.6216598   3374.6216598       688
  0.25312086E-08   3374.4974069   3374.4974069       689
  0.25397083E-08   3380.8103295   3380.8103295       690
  0.25414899E-08   3387.0849168   3387.0849168       691
  0.25421301E-08   3380.8102019   3380.8102019       692
  0.25475225E-08   3374.4397188   3374.4397188       693
  0.25518522E-08   3380.5844914   3380.5844914       694
  0.25532810E-08   3387.0834290   3387.0834290       695
  0.25556163E-08   3398.6954778   3398.6954778       696
  0.25577537E-08   3399.1494199   3399.1494199       697
  0.25603233E-08   3398.6954222   3398.6954222       698
  0.25636373E-08   3405.2786081   3405.2786081       699
  0.25703984E-08   3417.5928051   3417.5928051       700
  0.25712095E-08   3417.7068839   3417.7068839       701
  0.25764562E-08   3423.5272863   3423.5272863       702
  0.25772216E-08   3417.7068861   3417.7068861       703
  0.25846285E-08   3423.5272546   3423.5272546       704
  0.25914762E-08   3429.4419439   3429.4419439       705
  0.26013246E-08   3436.2078844   3436.2078844       706
  0.26019214E-08   3442.1568380   3442.1568380       707
  0.26034853E-08   3442.5462324   3442.5462324       708
  0.26051337E-08   3448.5784551   3448.5784551       709
  0.26053796E-08   3454.8186825   3454.8186825       710
  0.26074494E-08   3448.5784388   3448.5784388       711
  0.26303558E-08   3454.8407560   3454.8407560       712
  0.26361090E-08   3461.1285687   3461.1285687       713
  0.26483765E-08   3467.1010912   3467.1010912       714
  0.26496030E-08   3461.1285707   3461.1285707       715
  0.26500550E-08   3467.3219084   3467.3219084       716
  0.26524805E-08   3467.1973177   3467.1973177       717
  0.26558560E-08   3473.1587702   3473.1587702       718
  0.26563534E-08   3467.1973176   3467.1973176       719
  0.26589504E-08   3473.1651312   3473.1651312       720
  0.26669740E-08   3485.7932257   3485.7932257       721
  0.26773446E-08   3485.6795768   3485.6795768       722
  0.26779405E-08   3480.0164302   3480.0164302       723
  0.26800123E-08   3486.2017004   3486.2017004       724
  0.26808158E-08   3492.5896073   3492.5896073       725
  0.26909941E-08   3498.7565200   3498.7565200       726
  0.26918062E-08   3505.1029112   3505.1029112       727
  0.26918258E-08   3504.8570749   3504.8570749       728
  0.26919339E-08   3498.5463033   3498.5463033       729
  0.26945905E-08   3504.8093459   3504.8093459       730
  0.27001017E-08   3498.0751604   3498.0751604       731
  0.27037190E-08   3504.3183080   3504.3183080       732
  0.27052928E-08   3504.3036535   3504.3036535       733
  0.27072645E-08   3510.6282815   3510.6282815       734
  0.27084826E-08   3516.9275576   3516.9275576       735
  0.27098966E-08   3517.1599795   3517.1599795       736
  0.27113616E-08   3523.3534650   3523.3534650       737
  0.27123900E-08   3529.7217815   3529.7217815       738
  0.27228031E-08   3535.9904835   3535.9904835       739
  0.27242457E-08   3542.4334602   3542.4334602       740
  0.27254992E-08   3554.4947270   3554.4947270       741
  0.27347110E-08   3560.9156090   3560.9156090       742
  0.27391969E-08   3567.1279021   3567.1279021       743
  0.27427358E-08   3573.4459247   3573.4459247       744
  0.27614218E-08   3579.4696732   3579.4696732       745
  0.27713468E-08   3591.3877073   3591.3877073       746
  0.27735996E-08   3610.0920260   3610.0920260       747
  0.27742954E-08   3610.1346908   3610.1346908       748
  0.27746622E-08   3610.6608497   3610.6608497       749
  0.27801666E-08   3628.6291237   3628.6291237       750
  0.27859067E-08   3635.1379501   3635.1379501       751
  0.27870207E-08   3641.1683376   3641.1683376       752
  0.27918538E-08   3647.3193653   3647.3193653       753
  0.27987885E-08   3647.1243750   3647.1243750       754
  0.28002540E-08   3653.5889190   3653.5889190       755
  0.28020465E-08   3659.5226310   3659.5226310       756
  0.28031293E-08   3665.8493882   3665.8493882       757
  0.28038823E-08   3671.9263432   3671.9263432       758
  0.28040585E-08   3677.9191026   3677.9191026       759
  0.28095699E-08   3671.9264134   3671.9264134       760
  0.28110623E-08   3684.1973052   3684.1973052       761
  0.28112648E-08   3690.4257973   3690.4257973       762
  0.28188778E-08   3696.4323198   3696.4323198       763
  0.28196345E-08   3702.5206264   3702.5206264       764
  0.28255637E-08   3708.4077081   3708.4077081       765
  0.28297784E-08   3714.6184590   3714.6184590       766
  0.28345544E-08   3720.8380406   3720.8380406       767
  0.28374990E-08   3727.1766978   3727.1766978       768
  0.28464924E-08   3733.2858827   3733.2858827       769
  0.28466011E-08   3739.5470940   3739.5470940       770
  0.28474807E-08   3745.9650853   3745.9650853       771
  0.28483697E-08   3752.1552659   3752.1552659       772
  0.28583849E-08   3758.3738683   3758.3738683       773
  0.28651922E-08   3764.6500787   3764.6500787       774
  0.28653250E-08   3770.9160729   3770.9160729       775
  0.28689414E-08   3777.1379311   3777.1379311       776
  0.28737930E-08   3783.0844854   3783.0844854       777
  0.28857559E-08   3789.0538817   3789.0538817       778
  0.29043669E-08   3795.3824119   3795.3824119       779
  0.29085242E-08   3801.6219791   3801.6219791       780
  0.29096052E-08   3808.0597459   3808.0597459       781
  0.29140817E-08   3814.0643906   3814.0643906       782
  0.29148609E-08   3808.0601410   3808.0601410       783
  0.29181682E-08   3820.5864071   3820.5864071       784
  0.29204516E-08   3820.1524556   3820.1524556       785
  0.29256380E-08   3820.6132162   3820.6132162       786
  0.29307085E-08   3826.5947688   3826.5947688       787
  0.29355363E-08   3832.8819708   3832.8819708       788
  0.29395935E-08   3839.0548453   3839.0548453       789
