 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.10827753E-07  12759.4996563  12759.4996563      2654
  0.10828226E-07  12765.9662166  12765.9662166      2655
  0.10831834E-07  12766.2434989  12766.2434989      2656
  0.10838457E-07  12766.0928126  12766.0928126      2657
  0.10838661E-07  12766.2435871  12766.2435871      2658
  0.10843804E-07  12767.0130293  12767.0130293      2659
  0.10846843E-07  12772.8117830  12772.8117830      2660
  0.10847458E-07  12779.0264463  12779.0264463      2661
  0.10851628E-07  12785.3401612  12785.3401612      2662
  0.10853116E-07  12797.7311796  12797.7311796      2663
  0.10854292E-07  12804.3893913  12804.3893913      2664
  0.10862625E-07  12816.5399840  12816.5399840      2665
  0.10863039E-07  12821.9920771  12821.9920771      2666
  0.10866389E-07  12815.4028208  12815.4028208      2667
  0.10866821E-07  12809.4905764  12809.4905764      2668
  0.10867831E-07  12821.1684255  12821.1684255      2669
  0.10877405E-07  12827.0681721  12827.0681721      2670
  0.10878226E-07  12833.9191396  12833.9191396      2671
  0.10888479E-07  12840.4339355  12840.4339355      2672
  0.10890301E-07  12858.6841982  12858.6841982      2673
  0.10890915E-07  12859.5465493  12859.5465493      2674
  0.10893074E-07  12865.4212412  12865.4212412      2675
  0.10893589E-07  12871.7951379  12871.7951379      2676
  0.10894307E-07  12859.5456590  12859.5456590      2677
  0.10895172E-07  12865.4687681  12865.4687681      2678
  0.10899398E-07  12872.2558902  12872.2558902      2679
  0.10904266E-07  12878.7505641  12878.7505641      2680
  0.10905888E-07  12872.2558892  12872.2558892      2681
  0.10910830E-07  12872.5304575  12872.5304575      2682
  0.10930953E-07  12878.8363826  12878.8363826      2683
  0.10933824E-07  12885.0113248  12885.0113248      2684
  0.10935352E-07  12896.8783509  12896.8783509      2685
  0.10938427E-07  12897.3297438  12897.3297438      2686
  0.10938905E-07  12891.2880344  12891.2880344      2687
  0.10945306E-07  12898.2209103  12898.2209103      2688
  0.10951257E-07  12921.4057004  12921.4057004      2689
  0.10951676E-07  12922.0143121  12922.0143121      2690
  0.10955533E-07  12916.5447427  12916.5447427      2691
  0.10972306E-07  12922.2103147  12922.2103147      2692
  0.10981039E-07  12934.9149810  12934.9149810      2693
  0.10981944E-07  12922.2103123  12922.2103123      2694
  0.10982852E-07  12915.4819210  12915.4819210      2695
  0.10983236E-07  12921.1352860  12921.1352860      2696
  0.10987887E-07  12921.6240220  12921.6240220      2697
  0.10992460E-07  12897.1627213  12897.1627213      2698
  0.10996781E-07  12897.2401666  12897.2401666      2699
  0.11007081E-07  12909.8931726  12909.8931726      2700
  0.11017994E-07  12916.4103384  12916.4103384      2701
  0.11020380E-07  12922.6330423  12922.6330423      2702
  0.11028862E-07  12928.2627072  12928.2627072      2703
  0.11029509E-07  12934.0299437  12934.0299437      2704
  0.11031212E-07  12928.2627156  12928.2627156      2705
  0.11036066E-07  12940.8314826  12940.8314826      2706
  0.11044229E-07  12940.9195475  12940.9195475      2707
  0.11049968E-07  12946.8108946  12946.8108946      2708
  0.11050993E-07  12953.6499563  12953.6499563      2709
  0.11051345E-07  12972.1622643  12972.1622643      2710
  0.11056146E-07  12965.7152345  12965.7152345      2711
  0.11061476E-07  12977.5352736  12977.5352736      2712
  0.11064232E-07  12984.3470453  12984.3470453      2713
  0.11066680E-07  12984.2196065  12984.2196065      2714
  0.11068765E-07  12984.3468423  12984.3468423      2715
  0.11070087E-07  12966.1879730  12966.1879730      2716
  0.11077374E-07  12977.8520967  12977.8520967      2717
  0.11080161E-07  12978.3082527  12978.3082527      2718
  0.11081584E-07  13003.7431506  13003.7431506      2719
  0.11082632E-07  13022.0910064  13022.0910064      2720
  0.11083938E-07  13039.7340701  13039.7340701      2721
  0.11090628E-07  13034.9706617  13034.9706617      2722
  0.11098251E-07  13047.3009366  13047.3009366      2723
  0.11099093E-07  13052.9285542  13052.9285542      2724
  0.11100627E-07  13059.5081677  13059.5081677      2725
  0.11101842E-07  13066.0834512  13066.0834512      2726
  0.11116363E-07  13071.6544236  13071.6544236      2727
  0.11132369E-07  13072.0026536  13072.0026536      2728
  0.11134769E-07  13078.2665895  13078.2665895      2729
  0.11138777E-07  13084.7190400  13084.7190400      2730
  0.11138873E-07  13078.2665902  13078.2665902      2731
  0.11139106E-07  13090.1329115  13090.1329115      2732
  0.11146079E-07  13090.5380771  13090.5380771      2733
  0.11149928E-07  13090.6410493  13090.6410493      2734
  0.11150843E-07  13096.7162713  13096.7162713      2735
  0.11156719E-07  13102.7275105  13102.7275105      2736
  0.11156874E-07  13115.1279834  13115.1279834      2737
  0.11165468E-07  13115.1187984  13115.1187984      2738
  0.11170417E-07  13115.0458794  13115.0458794      2739
  0.11171070E-07  13109.6678594  13109.6678594      2740
  0.11181505E-07  13109.7405205  13109.7405205      2741
  0.11184367E-07  13115.8103529  13115.8103529      2742
  0.11185462E-07  13121.8886328  13121.8886328      2743
  0.11189061E-07  13128.0959180  13128.0959180      2744
  0.11191273E-07  13134.4702625  13134.4702625      2745
  0.11193104E-07  13128.0959260  13128.0959260      2746
  0.11193711E-07  13134.1055449  13134.1055449      2747
  0.11193791E-07  13140.2890287  13140.2890287      2748
  0.11193933E-07  13152.6404516  13152.6404516      2749
  0.11194109E-07  13165.0948638  13165.0948638      2750
  0.11195341E-07  13171.4080655  13171.4080655      2751
  0.11195545E-07  13170.8475735  13170.8475735      2752
  0.11201393E-07  13176.7748310  13176.7748310      2753
  0.11205332E-07  13195.3467336  13195.3467336      2754
  0.11211105E-07  13207.6097188  13207.6097188      2755
  0.11215219E-07  13207.7730052  13207.7730052      2756
  0.11224952E-07  13220.4783211  13220.4783211      2757
  0.11230383E-07  13226.8969995  13226.8969995      2758
  0.11232956E-07  13232.2057945  13232.2057945      2759
  0.11241415E-07  13220.4733296  13220.4733296      2760
  0.11242335E-07  13226.7884083  13226.7884083      2761
  0.11249655E-07  13233.3078504  13233.3078504      2762
  0.11253259E-07  13239.4577804  13239.4577804      2763
  0.11253322E-07  13238.8170568  13238.8170568      2764
  0.11260618E-07  13245.4187973  13245.4187973      2765
  0.11266939E-07  13245.7832267  13245.7832267      2766
  0.11278451E-07  13257.6163978  13257.6163978      2767
  0.11281077E-07  13264.0390057  13264.0390057      2768
  0.11297594E-07  13271.1524501  13271.1524501      2769
  0.11301640E-07  13277.1516063  13277.1516063      2770
  0.11307609E-07  13283.6483318  13283.6483318      2771
  0.11314433E-07  13301.6486758  13301.6486758      2772
  0.11339991E-07  13307.6807631  13307.6807631      2773
  0.11340712E-07  13319.9957808  13319.9957808      2774
  0.11343223E-07  13319.7343068  13319.7343068      2775
  0.11343299E-07  13313.9247525  13313.9247525      2776
  0.11347927E-07  13314.0383190  13314.0383190      2777
  0.11354177E-07  13320.7565032  13320.7565032      2778
  0.11357573E-07  13332.9603549  13332.9603549      2779
  0.11360652E-07  13339.7199818  13339.7199818      2780
  0.11379485E-07  13332.9603677  13332.9603677      2781
  0.11381896E-07  13333.2580568  13333.2580568      2782
  0.11382430E-07  13339.7848285  13339.7848285      2783
  0.11382555E-07  13345.5672969  13345.5672969      2784
  0.11393799E-07  13339.7845317  13339.7845317      2785
  0.11394348E-07  13345.5672941  13345.5672941      2786
  0.11400590E-07  13345.3232864  13345.3232864      2787
  0.11405697E-07  13345.2853506  13345.2853506      2788
  0.11408366E-07  13351.6871849  13351.6871849      2789
  0.11411201E-07  13357.6584964  13357.6584964      2790
  0.11417375E-07  13357.5941561  13357.5941561      2791
  0.11421216E-07  13357.7297304  13357.7297304      2792
  0.11430376E-07  13369.8267077  13369.8267077      2793
  0.11434233E-07  13376.5301073  13376.5301073      2794
  0.11436087E-07  13369.8264398  13369.8264398      2795
  0.11436178E-07  13375.8496776  13375.8496776      2796
  0.11436238E-07  13394.6309230  13394.6309230      2797
  0.11438374E-07  13400.8594111  13400.8594111      2798
  0.11441901E-07  13394.6309432  13394.6309432      2799
  0.11445132E-07  13400.6225339  13400.6225339      2800
  0.11446022E-07  13394.6311444  13394.6311444      2801
  0.11446938E-07  13399.9455911  13399.9455911      2802
  0.11449610E-07  13411.8940336  13411.8940336      2803
  0.11450970E-07  13412.5052703  13412.5052703      2804
  0.11453215E-07  13418.9175411  13418.9175411      2805
  0.11463106E-07  13431.4576776  13431.4576776      2806
  0.11464717E-07  13450.5071798  13450.5071798      2807
  0.11476495E-07  13468.6384418  13468.6384418      2808
  0.11479511E-07  13481.7757359  13481.7757359      2809
  0.11481345E-07  13493.9859239  13493.9859239      2810
  0.11482981E-07  13506.1842373  13506.1842373      2811
  0.11487877E-07  13519.2616751  13519.2616751      2812
  0.11488802E-07  13506.1838147  13506.1838147      2813
  0.11491740E-07  13519.2616608  13519.2616608      2814
  0.11495032E-07  13525.0988154  13525.0988154      2815
  0.11504943E-07  13512.9831342  13512.9831342      2816
  0.11505472E-07  13525.2354878  13525.2354878      2817
  0.11507420E-07  13512.6790777  13512.6790777      2818
  0.11520052E-07  13518.9619188  13518.9619188      2819
  0.11531065E-07  13530.7930251  13530.7930251      2820
  0.11535574E-07  13549.7597471  13549.7597471      2821
  0.11546203E-07  13543.7517960  13543.7517960      2822
  0.11546212E-07  13549.9635822  13549.9635822      2823
  0.11550764E-07  13555.8545166  13555.8545166      2824
  0.11558858E-07  13555.7851326  13555.7851326      2825
  0.11560981E-07  13561.9567155  13561.9567155      2826
  0.11561332E-07  13575.0690188  13575.0690188      2827
  0.11562774E-07  13586.1588770  13586.1588770      2828
  0.11564294E-07  13586.7651410  13586.7651410      2829
  0.11567902E-07  13605.6683859  13605.6683859      2830
  0.11576278E-07  13586.7651331  13586.7651331      2831
  0.11579167E-07  13593.1105308  13593.1105308      2832
  0.11583353E-07  13598.9238519  13598.9238519      2833
  0.11603985E-07  13604.7036981  13604.7036981      2834
  0.11608705E-07  13617.3807624  13617.3807624      2835
  0.11619651E-07  13628.9223287  13628.9223287      2836
  0.11631974E-07  13666.3410749  13666.3410749      2837
  0.11637306E-07  13683.7878269  13683.7878269      2838
  0.11645473E-07  13684.3389010  13684.3389010      2839
  0.11648484E-07  13666.3757496  13666.3757496      2840
  0.11653440E-07  13671.5868025  13671.5868025      2841
  0.11656009E-07  13672.8956099  13672.8956099      2842
  0.11656149E-07  13678.1425691  13678.1425691      2843
  0.11657730E-07  13672.7424776  13672.7424776      2844
  0.11659722E-07  13672.4952574  13672.4952574      2845
  0.11681053E-07  13672.7423967  13672.7423967      2846
  0.11682286E-07  13672.4952685  13672.4952685      2847
  0.11691770E-07  13672.7423128  13672.7423128      2848
  0.11693328E-07  13697.2699240  13697.2699240      2849
  0.11703485E-07  13697.0971155  13697.0971155      2850
  0.11704350E-07  13709.4538988  13709.4538988      2851
  0.11714459E-07  13715.3497692  13715.3497692      2852
  0.11718639E-07  13728.0391430  13728.0391430      2853
  0.11722720E-07  13728.3255590  13728.3255590      2854
  0.11723851E-07  13728.2727498  13728.2727498      2855
  0.11727468E-07  13728.3256137  13728.3256137      2856
  0.11730736E-07  13734.8107241  13734.8107241      2857
  0.11731479E-07  13740.7220253  13740.7220253      2858
  0.11732090E-07  13753.6748388  13753.6748388      2859
  0.11735696E-07  13760.0273631  13760.0273631      2860
  0.11735810E-07  13753.6748456  13753.6748456      2861
  0.11736247E-07  13760.0273575  13760.0273575      2862
  0.11738199E-07  13765.9201298  13765.9201298      2863
  0.11740102E-07  13778.1632970  13778.1632970      2864
  0.11745511E-07  13772.0622521  13772.0622521      2865
  0.11750598E-07  13783.7792273  13783.7792273      2866
  0.11767239E-07  13784.5216732  13784.5216732      2867
  0.11767540E-07  13783.8096601  13783.8096601      2868
  0.11780813E-07  13777.6487992  13777.6487992      2869
  0.11795827E-07  13777.3529154  13777.3529154      2870
  0.11798019E-07  13783.4040392  13783.4040392      2871
  0.11799621E-07  13783.6515022  13783.6515022      2872
  0.11802495E-07  13777.2163920  13777.2163920      2873
  0.11811291E-07  13789.1557333  13789.1557333      2874
  0.11818622E-07  13777.2164555  13777.2164555      2875
  0.11823031E-07  13789.1557297  13789.1557297      2876
  0.11830308E-07  13782.5933901  13782.5933901      2877
  0.11830525E-07  13789.1557260  13789.1557260      2878
  0.11835535E-07  13795.5905661  13795.5905661      2879
  0.11840779E-07  13801.7633406  13801.7633406      2880
  0.11841479E-07  13801.6511726  13801.6511726      2881
  0.11842882E-07  13807.7941961  13807.7941961      2882
  0.11846501E-07  13802.1244791  13802.1244791      2883
  0.11855060E-07  13801.4394561  13801.4394561      2884
  0.11855420E-07  13802.5301289  13802.5301289      2885
  0.11862338E-07  13814.2711470  13814.2711470      2886
  0.11864301E-07  13844.2245172  13844.2245172      2887
  0.11864879E-07  13832.6839859  13832.6839859      2888
  0.11865295E-07  13826.2483846  13826.2483846      2889
  0.11876717E-07  13832.6839822  13832.6839822      2890
  0.11880790E-07  13857.5935763  13857.5935763      2891
  0.11884977E-07  13882.4835932  13882.4835932      2892
  0.11890500E-07  13906.6137627  13906.6137627      2893
  0.11894624E-07  13919.7259753  13919.7259753      2894
  0.11903599E-07  13919.9801965  13919.9801965      2895
  0.11903672E-07  13919.7259772  13919.7259772      2896
  0.11904855E-07  13919.2521025  13919.2521025      2897
  0.11906200E-07  13913.3739271  13913.3739271      2898
  0.11910357E-07  13913.1346025  13913.1346025      2899
  0.11912022E-07  13919.0832549  13919.0832549      2900
  0.11912328E-07  13919.0384765  13919.0384765      2901
  0.11913744E-07  13918.7059515  13918.7059515      2902
  0.11916111E-07  13930.9124341  13930.9124341      2903
  0.11916121E-07  13937.3872067  13937.3872067      2904
  0.11923443E-07  13973.0311645  13973.0311645      2905
  0.11924044E-07  13967.2843688  13967.2843688      2906
  0.11924416E-07  13973.4939717  13973.4939717      2907
  0.11929056E-07  13973.1373892  13973.1373892      2908
  0.11929767E-07  13998.2763036  13998.2763036      2909
  0.11930491E-07  14010.9259281  14010.9259281      2910
  0.11937141E-07  14016.6508671  14016.6508671      2911
  0.11937532E-07  14023.0448170  14023.0448170      2912
  0.11943931E-07  14047.1926413  14047.1926413      2913
  0.11945750E-07  14047.7729394  14047.7729394      2914
  0.11948169E-07  14060.6226554  14060.6226554      2915
  0.11950170E-07  14054.2742509  14054.2742509      2916
  0.11950907E-07  14047.6617981  14047.6617981      2917
  0.11951144E-07  14023.8040224  14023.8040224      2918
  0.11955668E-07  14035.1773233  14035.1773233      2919
  0.11957849E-07  14036.0872100  14036.0872100      2920
  0.11959989E-07  14048.1544761  14048.1544761      2921
  0.11964912E-07  14078.7583368  14078.7583368      2922
  0.11966533E-07  14103.2046034  14103.2046034      2923
  0.11968689E-07  14078.7583910  14078.7583910      2924
  0.11971655E-07  14072.1424871  14072.1424871      2925
  0.11972476E-07  14078.4844728  14078.4844728      2926
  0.11980278E-07  14071.6851709  14071.6851709      2927
