 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.99301101E-08  11788.3802367  11788.3802367      2483
  0.99322115E-08  11812.1552665  11812.1552665      2484
  0.99330321E-08  11819.0987623  11819.0987623      2485
  0.99331218E-08  11843.3753141  11843.3753141      2486
  0.99483616E-08  11856.0985617  11856.0985617      2487
  0.99535607E-08  11868.4048722  11868.4048722      2488
  0.99656768E-08  11875.0591601  11875.0591601      2489
  0.99672265E-08  11881.7615605  11881.7615605      2490
  0.99682882E-08  11893.4510962  11893.4510962      2491
  0.99689649E-08  11892.9167120  11892.9167120      2492
  0.99699507E-08  11887.0053752  11887.0053752      2493
  0.99728743E-08  11904.7608685  11904.7608685      2494
  0.99777937E-08  11887.0054026  11887.0054026      2495
  0.99876444E-08  11898.6899911  11898.6899911      2496
  0.99918238E-08  11887.0054056  11887.0054056      2497
  0.99956143E-08  11911.3166083  11911.3166083      2498
  0.10000294E-07  11887.0054086  11887.0054086      2499
  0.10005350E-07  11893.2344330  11893.2344330      2500
  0.10009053E-07  11892.8294872  11892.8294872      2501
  0.10014383E-07  11893.2344434  11893.2344434      2502
  0.10014452E-07  11899.4813007  11899.4813007      2503
  0.10020660E-07  11906.1722441  11906.1722441      2504
  0.10024046E-07  11911.4476705  11911.4476705      2505
  0.10035072E-07  11911.4083722  11911.4083722      2506
  0.10040587E-07  11929.6219678  11929.6219678      2507
  0.10041887E-07  11935.0685040  11935.0685040      2508
  0.10049141E-07  11923.9839016  11923.9839016      2509
  0.10057536E-07  11924.1434770  11924.1434770      2510
  0.10058582E-07  11918.3658928  11918.3658928      2511
  0.10062531E-07  11923.9403961  11923.9403961      2512
  0.10064688E-07  11930.5931580  11930.5931580      2513
  0.10073862E-07  11936.8746331  11936.8746331      2514
  0.10080213E-07  11949.6841039  11949.6841039      2515
  0.10088596E-07  11955.4835924  11955.4835924      2516
  0.10093221E-07  11961.9111328  11961.9111328      2517
  0.10098355E-07  11968.5707993  11968.5707993      2518
  0.10102445E-07  11974.7342489  11974.7342489      2519
  0.10105090E-07  11981.4014019  11981.4014019      2520
  0.10105839E-07  11987.4753291  11987.4753291      2521
  0.10133107E-07  11993.9189305  11993.9189305      2522
  0.10136122E-07  12000.3416853  12000.3416853      2523
  0.10147900E-07  11999.9286382  11999.9286382      2524
  0.10175396E-07  12012.1611012  12012.1611012      2525
  0.10175809E-07  12024.3377565  12024.3377565      2526
  0.10179476E-07  12036.8037930  12036.8037930      2527
  0.10181434E-07  12042.3930287  12042.3930287      2528
  0.10183920E-07  12036.8037952  12036.8037952      2529
  0.10188136E-07  12042.7851226  12042.7851226      2530
  0.10206014E-07  12049.2819774  12049.2819774      2531
  0.10209615E-07  12055.1336040  12055.1336040      2532
  0.10209925E-07  12048.9007345  12048.9007345      2533
  0.10213573E-07  12054.7997785  12054.7997785      2534
  0.10215408E-07  12042.8080922  12042.8080922      2535
  0.10217508E-07  12049.0916930  12049.0916930      2536
  0.10218187E-07  12055.6377868  12055.6377868      2537
  0.10220963E-07  12061.9414447  12061.9414447      2538
  0.10222195E-07  12068.0961460  12068.0961460      2539
  0.10230556E-07  12074.3833604  12074.3833604      2540
  0.10231008E-07  12080.0266207  12080.0266207      2541
  0.10233433E-07  12086.1365470  12086.1365470      2542
  0.10234770E-07  12104.8726852  12104.8726852      2543
  0.10235847E-07  12110.7570609  12110.7570609      2544
  0.10242266E-07  12111.2551524  12111.2551524      2545
  0.10243168E-07  12128.8233104  12128.8233104      2546
  0.10250151E-07  12098.5877735  12098.5877735      2547
  0.10251732E-07  12104.2774976  12104.2774976      2548
  0.10253192E-07  12098.5878539  12098.5878539      2549
  0.10256958E-07  12104.6884665  12104.6884665      2550
  0.10262993E-07  12105.0940428  12105.0940428      2551
  0.10265381E-07  12111.3069091  12111.3069091      2552
  0.10266810E-07  12117.9979128  12117.9979128      2553
  0.10269684E-07  12130.0197045  12130.0197045      2554
  0.10292862E-07  12142.4987593  12142.4987593      2555
  0.10295581E-07  12148.8836166  12148.8836166      2556
  0.10303264E-07  12155.1003873  12155.1003873      2557
  0.10308129E-07  12161.1555793  12161.1555793      2558
  0.10314715E-07  12167.6465975  12167.6465975      2559
  0.10318985E-07  12173.4753826  12173.4753826      2560
  0.10319929E-07  12179.6646049  12179.6646049      2561
  0.10325153E-07  12191.9910433  12191.9910433      2562
  0.10325266E-07  12198.3796423  12198.3796423      2563
  0.10328101E-07  12210.5371742  12210.5371742      2564
  0.10328429E-07  12222.8246298  12222.8246298      2565
  0.10348209E-07  12222.7703130  12222.7703130      2566
  0.10356811E-07  12222.8557416  12222.8557416      2567
  0.10357817E-07  12235.4518734  12235.4518734      2568
  0.10361276E-07  12241.2103570  12241.2103570      2569
  0.10363251E-07  12253.5682452  12253.5682452      2570
  0.10364382E-07  12253.5489776  12253.5489776      2571
  0.10364600E-07  12259.6752211  12259.6752211      2572
  0.10364863E-07  12266.2079053  12266.2079053      2573
  0.10373003E-07  12259.6753145  12259.6753145      2574
  0.10373136E-07  12265.8056908  12265.8056908      2575
  0.10374752E-07  12265.8149243  12265.8149243      2576
  0.10376777E-07  12259.4035246  12259.4035246      2577
  0.10392753E-07  12265.8149269  12265.8149269      2578
  0.10395414E-07  12265.6640071  12265.6640071      2579
  0.10396858E-07  12271.5169685  12271.5169685      2580
  0.10397488E-07  12278.1279966  12278.1279966      2581
  0.10400172E-07  12297.0833581  12297.0833581      2582
  0.10401709E-07  12296.0578743  12296.0578743      2583
  0.10405163E-07  12302.2560556  12302.2560556      2584
  0.10409102E-07  12321.2406980  12321.2406980      2585
  0.10409231E-07  12321.5195302  12321.5195302      2586
  0.10412803E-07  12309.5280620  12309.5280620      2587
  0.10414816E-07  12316.0777148  12316.0777148      2588
  0.10417970E-07  12315.5713958  12315.5713958      2589
  0.10423025E-07  12327.4298075  12327.4298075      2590
  0.10425914E-07  12327.5583315  12327.5583315      2591
  0.10440566E-07  12321.2862708  12321.2862708      2592
  0.10440828E-07  12321.2913427  12321.2913427      2593
  0.10441878E-07  12321.2862710  12321.2862710      2594
  0.10444783E-07  12333.7212739  12333.7212739      2595
  0.10459930E-07  12339.7248660  12339.7248660      2596
  0.10460797E-07  12345.8214583  12345.8214583      2597
  0.10477158E-07  12352.0808694  12352.0808694      2598
  0.10477809E-07  12358.0452032  12358.0452032      2599
  0.10479043E-07  12357.9165069  12357.9165069      2600
  0.10480225E-07  12363.8158817  12363.8158817      2601
  0.10483815E-07  12364.7190624  12364.7190624      2602
  0.10485768E-07  12376.7728364  12376.7728364      2603
  0.10488729E-07  12382.3490081  12382.3490081      2604
  0.10490129E-07  12400.8304537  12400.8304537      2605
  0.10495021E-07  12394.1088602  12394.1088602      2606
  0.10500633E-07  12424.2280442  12424.2280442      2607
  0.10504726E-07  12418.1796762  12418.1796762      2608
  0.10507184E-07  12411.9369803  12411.9369803      2609
  0.10507419E-07  12399.2380625  12399.2380625      2610
  0.10510639E-07  12411.8956086  12411.8956086      2611
  0.10520555E-07  12429.9540868  12429.9540868      2612
  0.10525300E-07  12436.1842489  12436.1842489      2613
  0.10533326E-07  12441.8333353  12441.8333353      2614
  0.10533669E-07  12448.7290938  12448.7290938      2615
  0.10533930E-07  12466.9419208  12466.9419208      2616
  0.10538076E-07  12479.6364580  12479.6364580      2617
  0.10542685E-07  12479.5522327  12479.5522327      2618
  0.10543243E-07  12486.0858551  12486.0858551      2619
  0.10545035E-07  12492.3573015  12492.3573015      2620
  0.10552600E-07  12510.0195097  12510.0195097      2621
  0.10561562E-07  12516.9964878  12516.9964878      2622
  0.10563364E-07  12523.3932648  12523.3932648      2623
  0.10568972E-07  12522.7165259  12522.7165259      2624
  0.10572402E-07  12553.5053855  12553.5053855      2625
  0.10591476E-07  12548.9260419  12548.9260419      2626
  0.10594563E-07  12554.9468791  12554.9468791      2627
  0.10598175E-07  12573.1585930  12573.1585930      2628
  0.10600562E-07  12597.8123400  12597.8123400      2629
  0.10607303E-07  12603.7525051  12603.7525051      2630
  0.10613135E-07  12597.3466945  12597.3466945      2631
  0.10617754E-07  12597.4571485  12597.4571485      2632
  0.10618960E-07  12597.2281338  12597.2281338      2633
  0.10620428E-07  12590.9264840  12590.9264840      2634
  0.10624196E-07  12573.0227437  12573.0227437      2635
  0.10626391E-07  12573.5872335  12573.5872335      2636
  0.10628802E-07  12578.5925160  12578.5925160      2637
  0.10634289E-07  12585.3369332  12585.3369332      2638
  0.10641746E-07  12597.6744251  12597.6744251      2639
  0.10644419E-07  12597.9367697  12597.9367697      2640
  0.10646439E-07  12610.0626638  12610.0626638      2641
  0.10652401E-07  12615.9700568  12615.9700568      2642
  0.10658135E-07  12616.2720189  12616.2720189      2643
  0.10658920E-07  12609.6447076  12609.6447076      2644
  0.10659064E-07  12609.4369892  12609.4369892      2645
  0.10662949E-07  12597.3937636  12597.3937636      2646
  0.10664015E-07  12603.2253079  12603.2253079      2647
  0.10668766E-07  12603.4925601  12603.4925601      2648
  0.10673174E-07  12603.5649989  12603.5649989      2649
  0.10674830E-07  12603.6825746  12603.6825746      2650
  0.10682924E-07  12603.8337244  12603.8337244      2651
  0.10683940E-07  12615.8120988  12615.8120988      2652
  0.10690972E-07  12622.3673147  12622.3673147      2653
  0.10692382E-07  12621.7475366  12621.7475366      2654
  0.10692974E-07  12640.7358546  12640.7358546      2655
  0.10693223E-07  12652.5864137  12652.5864137      2656
  0.10697284E-07  12665.3731884  12665.3731884      2657
  0.10701962E-07  12671.8460995  12671.8460995      2658
  0.10702936E-07  12671.7846405  12671.7846405      2659
  0.10713437E-07  12683.8127077  12683.8127077      2660
  0.10713804E-07  12671.7846388  12671.7846388      2661
  0.10716295E-07  12671.6898728  12671.6898728      2662
  0.10717716E-07  12677.5359425  12677.5359425      2663
  0.10726849E-07  12671.6898748  12671.6898748      2664
  0.10730635E-07  12684.4632674  12684.4632674      2665
  0.10735831E-07  12690.1541245  12690.1541245      2666
  0.10738273E-07  12684.4632706  12684.4632706      2667
  0.10741472E-07  12678.2025058  12678.2025058      2668
  0.10742929E-07  12696.5132560  12696.5132560      2669
  0.10744041E-07  12696.4255572  12696.4255572      2670
  0.10746732E-07  12689.9885213  12689.9885213      2671
  0.10758537E-07  12696.5390744  12696.5390744      2672
  0.10759148E-07  12696.6857657  12696.6857657      2673
  0.10760707E-07  12709.0764743  12709.0764743      2674
  0.10760913E-07  12714.9558079  12714.9558079      2675
  0.10761118E-07  12715.7019122  12715.7019122      2676
  0.10761147E-07  12727.9984614  12727.9984614      2677
  0.10766490E-07  12728.1530040  12728.1530040      2678
  0.10771180E-07  12740.6423346  12740.6423346      2679
  0.10773723E-07  12747.6679337  12747.6679337      2680
  0.10773836E-07  12740.6424011  12740.6424011      2681
  0.10775892E-07  12746.7881003  12746.7881003      2682
  0.10778211E-07  12753.1744474  12753.1744474      2683
  0.10779623E-07  12771.7564164  12771.7564164      2684
  0.10787853E-07  12783.9585161  12783.9585161      2685
  0.10788933E-07  12790.5394106  12790.5394106      2686
  0.10790222E-07  12796.7279198  12796.7279198      2687
  0.10794309E-07  12790.6072464  12790.6072464      2688
  0.10795981E-07  12796.7278464  12796.7278464      2689
  0.10796397E-07  12803.3945211  12803.3945211      2690
  0.10806661E-07  12809.6845373  12809.6845373      2691
  0.10807319E-07  12815.8798081  12815.8798081      2692
  0.10808595E-07  12822.0800020  12822.0800020      2693
  0.10815656E-07  12828.4255843  12828.4255843      2694
  0.10817775E-07  12828.3740846  12828.3740846      2695
  0.10820785E-07  12834.4647760  12834.4647760      2696
  0.10821567E-07  12840.5547171  12840.5547171      2697
  0.10825182E-07  12846.4909484  12846.4909484      2698
  0.10827006E-07  12840.5543473  12840.5543473      2699
  0.10829118E-07  12852.7992115  12852.7992115      2700
  0.10836250E-07  12859.0428808  12859.0428808      2701
  0.10844995E-07  12859.3528731  12859.3528731      2702
  0.10845506E-07  12859.4321642  12859.4321642      2703
  0.10849671E-07  12853.4043915  12853.4043915      2704
  0.10850301E-07  12859.9128164  12859.9128164      2705
  0.10858332E-07  12865.9728669  12865.9728669      2706
  0.10868209E-07  12878.4511950  12878.4511950      2707
  0.10869181E-07  12859.9068031  12859.9068031      2708
  0.10872215E-07  12841.6886776  12841.6886776      2709
  0.10876533E-07  12847.3877118  12847.3877118      2710
  0.10884343E-07  12853.8876358  12853.8876358      2711
  0.10886215E-07  12884.3921789  12884.3921789      2712
  0.10887368E-07  12902.5196396  12902.5196396      2713
  0.10890967E-07  12908.7295647  12908.7295647      2714
  0.10907562E-07  12902.6053499  12902.6053499      2715
  0.10909498E-07  12903.1620341  12903.1620341      2716
  0.10912964E-07  12909.1599873  12909.1599873      2717
  0.10915343E-07  12909.7089147  12909.7089147      2718
  0.10920529E-07  12928.2182272  12928.2182272      2719
  0.10920845E-07  12933.6375594  12933.6375594      2720
  0.10925392E-07  12945.8799277  12945.8799277      2721
  0.10931297E-07  12952.2182961  12952.2182961      2722
  0.10935979E-07  12964.5867985  12964.5867985      2723
  0.10936235E-07  12976.7152862  12976.7152862      2724
  0.10938994E-07  12975.9855902  12975.9855902      2725
  0.10947060E-07  12981.9419940  12981.9419940      2726
  0.10949846E-07  12988.4683537  12988.4683537      2727
  0.10953067E-07  13001.1921459  13001.1921459      2728
  0.10961968E-07  13019.5511240  13019.5511240      2729
  0.10964197E-07  13000.7391093  13000.7391093      2730
  0.10970024E-07  13019.5511336  13019.5511336      2731
  0.10974770E-07  13031.7739571  13031.7739571      2732
  0.10977797E-07  13037.3848779  13037.3848779      2733
  0.10980797E-07  13044.3892169  13044.3892169      2734
  0.10988598E-07  13038.1407111  13038.1407111      2735
  0.10990328E-07  13044.6098087  13044.6098087      2736
  0.10996075E-07  13056.8358257  13056.8358257      2737
  0.10999353E-07  13063.7412281  13063.7412281      2738
  0.10999748E-07  13069.1178457  13069.1178457      2739
  0.11001380E-07  13081.2682737  13081.2682737      2740
  0.11017814E-07  13081.1573547  13081.1573547      2741
  0.11031157E-07  13100.2264097  13100.2264097      2742
  0.11034442E-07  13099.7915995  13099.7915995      2743
  0.11041455E-07  13087.1790878  13087.1790878      2744
  0.11043736E-07  13098.8900131  13098.8900131      2745
  0.11046391E-07  13117.6836992  13117.6836992      2746
  0.11048272E-07  13124.0621652  13124.0621652      2747
  0.11050563E-07  13131.0605520  13131.0605520      2748
  0.11054816E-07  13136.0053003  13136.0053003      2749
  0.11056794E-07  13130.8517908  13130.8517908      2750
  0.11058654E-07  13137.6339248  13137.6339248      2751
  0.11068633E-07  13149.9198049  13149.9198049      2752
  0.11070524E-07  13167.6281156  13167.6281156      2753
  0.11072619E-07  13155.6888637  13155.6888637      2754
  0.11073560E-07  13161.5754895  13161.5754895      2755
  0.11074829E-07  13167.5709989  13167.5709989      2756
