 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.60886647E-08   7345.0403155   7345.0403155      1548
  0.60888151E-08   7351.5671273   7351.5671273      1549
  0.60894836E-08   7357.3110740   7357.3110740      1550
  0.60905585E-08   7357.1617678   7357.1617678      1551
  0.60983385E-08   7363.2296600   7363.2296600      1552
  0.61007952E-08   7369.4644965   7369.4644965      1553
  0.61033828E-08   7375.6737642   7375.6737642      1554
  0.61056184E-08   7375.7539445   7375.7539445      1555
  0.61067699E-08   7375.7560502   7375.7560502      1556
  0.61119524E-08   7381.8662068   7381.8662068      1557
  0.61145323E-08   7388.3389775   7388.3389775      1558
  0.61147101E-08   7395.1469967   7395.1469967      1559
  0.61212905E-08   7394.7282209   7394.7282209      1560
  0.61213906E-08   7400.8953634   7400.8953634      1561
  0.61220813E-08   7400.7867938   7400.7867938      1562
  0.61227821E-08   7400.6112841   7400.6112841      1563
  0.61272559E-08   7400.7906049   7400.7906049      1564
  0.61360655E-08   7400.7924106   7400.7924106      1565
  0.61395733E-08   7419.0907405   7419.0907405      1566
  0.61443065E-08   7443.4151032   7443.4151032      1567
  0.61465289E-08   7455.7739273   7455.7739273      1568
  0.61486265E-08   7462.0866577   7462.0866577      1569
  0.61500636E-08   7468.6155663   7468.6155663      1570
  0.61519815E-08   7474.9525701   7474.9525701      1571
  0.61581705E-08   7468.6154031   7468.6154031      1572
  0.61761853E-08   7468.1859610   7468.1859610      1573
  0.61777683E-08   7474.7418683   7474.7418683      1574
  0.61897748E-08   7493.4017650   7493.4017650      1575
  0.61918414E-08   7499.3810690   7499.3810690      1576
  0.61928046E-08   7505.3958942   7505.3958942      1577
  0.61999237E-08   7517.1501277   7517.1501277      1578
  0.62003045E-08   7529.7535284   7529.7535284      1579
  0.62023395E-08   7536.3728274   7536.3728274      1580
  0.62142057E-08   7554.9116136   7554.9116136      1581
  0.62237886E-08   7561.6560167   7561.6560167      1582
  0.62268619E-08   7567.7683069   7567.7683069      1583
  0.62302975E-08   7573.8256774   7573.8256774      1584
  0.62370193E-08   7573.7476688   7573.7476688      1585
  0.62384086E-08   7555.7542814   7555.7542814      1586
  0.62411385E-08   7567.6581122   7567.6581122      1587
  0.62462353E-08   7574.3090766   7574.3090766      1588
  0.62510064E-08   7580.5711725   7580.5711725      1589
  0.62527983E-08   7592.5072847   7592.5072847      1590
  0.62564582E-08   7598.6860842   7598.6860842      1591
  0.62633235E-08   7599.1035774   7599.1035774      1592
  0.62647906E-08   7605.3413742   7605.3413742      1593
  0.62713191E-08   7611.0462665   7611.0462665      1594
  0.62722913E-08   7623.9379799   7623.9379799      1595
  0.62725205E-08   7611.0462738   7611.0462738      1596
  0.62737969E-08   7617.3587309   7617.3587309      1597
  0.62763639E-08   7630.0106960   7630.0106960      1598
  0.62796911E-08   7617.4589769   7617.4589769      1599
  0.62824122E-08   7623.9911380   7623.9911380      1600
  0.62905903E-08   7630.1859361   7630.1859361      1601
  0.62949248E-08   7636.3724007   7636.3724007      1602
  0.62960160E-08   7642.3417631   7642.3417631      1603
  0.63039338E-08   7655.1201882   7655.1201882      1604
  0.63074037E-08   7661.6911267   7661.6911267      1605
  0.63197651E-08   7667.9994354   7667.9994354      1606
  0.63284357E-08   7680.5570951   7680.5570951      1607
  0.63305975E-08   7692.2005398   7692.2005398      1608
  0.63353125E-08   7704.6247769   7704.6247769      1609
  0.63387837E-08   7704.4177739   7704.4177739      1610
  0.63391275E-08   7704.6247725   7704.6247725      1611
  0.63416942E-08   7705.0173100   7705.0173100      1612
  0.63417577E-08   7723.4838762   7723.4838762      1613
  0.63466149E-08   7741.8662204   7741.8662204      1614
  0.63562961E-08   7748.4648783   7748.4648783      1615
  0.63640155E-08   7754.7983378   7754.7983378      1616
  0.63648723E-08   7761.3567290   7761.3567290      1617
  0.63651607E-08   7773.4328128   7773.4328128      1618
  0.63655607E-08   7773.2620942   7773.2620942      1619
  0.63687245E-08   7791.5472569   7791.5472569      1620
  0.63696070E-08   7773.0468360   7773.0468360      1621
  0.63708960E-08   7785.4585236   7785.4585236      1622
  0.63721911E-08   7791.6174409   7791.6174409      1623
  0.63758734E-08   7798.3382817   7798.3382817      1624
  0.63769807E-08   7816.9548462   7816.9548462      1625
  0.63803761E-08   7823.3960034   7823.3960034      1626
  0.63865393E-08   7816.9548441   7816.9548441      1627
  0.63882778E-08   7822.7774734   7822.7774734      1628
  0.63923956E-08   7835.1754454   7835.1754454      1629
  0.63987045E-08   7841.6347992   7841.6347992      1630
  0.64024564E-08   7841.5267590   7841.5267590      1631
  0.64058057E-08   7848.2572555   7848.2572555      1632
  0.64065404E-08   7860.3792821   7860.3792821      1633
  0.64099654E-08   7866.5883785   7866.5883785      1634
  0.64107518E-08   7866.4112220   7866.4112220      1635
  0.64130568E-08   7872.2640757   7872.2640757      1636
  0.64133736E-08   7872.2431327   7872.2431327      1637
  0.64180594E-08   7871.5735788   7871.5735788      1638
  0.64289644E-08   7865.0986884   7865.0986884      1639
  0.64374593E-08   7859.3054218   7859.3054218      1640
  0.64392803E-08   7871.6510375   7871.6510375      1641
  0.64410650E-08   7884.0904632   7884.0904632      1642
  0.64485807E-08   7890.5968452   7890.5968452      1643
  0.64509788E-08   7896.5580377   7896.5580377      1644
  0.64591882E-08   7903.2366061   7903.2366061      1645
  0.64672228E-08   7909.2794332   7909.2794332      1646
  0.64704403E-08   7915.5784009   7915.5784009      1647
  0.64755752E-08   7921.6212958   7921.6212958      1648
  0.64823695E-08   7927.8547912   7927.8547912      1649
  0.64840431E-08   7933.6844630   7933.6844630      1650
  0.64848474E-08   7939.8554184   7939.8554184      1651
  0.64884141E-08   7945.9099352   7945.9099352      1652
  0.64903035E-08   7951.9528245   7951.9528245      1653
  0.64922646E-08   7964.0409649   7964.0409649      1654
  0.65000661E-08   7964.0256633   7964.0256633      1655
  0.65010753E-08   7970.5198105   7970.5198105      1656
  0.65083245E-08   7989.1510301   7989.1510301      1657
  0.65095209E-08   7994.7964051   7994.7964051      1658
  0.65130173E-08   7994.8146182   7994.8146182      1659
  0.65162223E-08   8001.1173687   8001.1173687      1660
  0.65176121E-08   8007.6849381   8007.6849381      1661
  0.65223915E-08   8007.5146794   8007.5146794      1662
  0.65332563E-08   8013.6190864   8013.6190864      1663
  0.65335187E-08   8007.5146771   8007.5146771      1664
  0.65342043E-08   8014.0050582   8014.0050582      1665
  0.65357787E-08   8020.4150741   8020.4150741      1666
  0.65424254E-08   8026.6231014   8026.6231014      1667
  0.65439858E-08   8020.4150779   8020.4150779      1668
  0.65509207E-08   8026.6946477   8026.6946477      1669
  0.65526547E-08   8032.9445526   8032.9445526      1670
  0.65549143E-08   8039.1849121   8039.1849121      1671
  0.65552119E-08   8045.2808543   8045.2808543      1672
  0.65553987E-08   8051.3876322   8051.3876322      1673
  0.65634932E-08   8057.4227860   8057.4227860      1674
  0.65661493E-08   8063.6197681   8063.6197681      1675
  0.65673484E-08   8069.7072318   8069.7072318      1676
  0.65675023E-08   8076.0982409   8076.0982409      1677
  0.65676728E-08   8082.2677260   8082.2677260      1678
  0.65693942E-08   8082.2733950   8082.2733950      1679
  0.65750071E-08   8082.1946469   8082.1946469      1680
  0.65786674E-08   8088.5593754   8088.5593754      1681
  0.65804879E-08   8094.7430873   8094.7430873      1682
  0.65938934E-08   8101.0377028   8101.0377028      1683
  0.65944917E-08   8107.5103431   8107.5103431      1684
  0.66021126E-08   8113.6477781   8113.6477781      1685
  0.66068079E-08   8119.4433752   8119.4433752      1686
  0.66193129E-08   8125.6535400   8125.6535400      1687
  0.66199663E-08   8144.0955464   8144.0955464      1688
  0.66205086E-08   8150.2041826   8150.2041826      1689
  0.66281020E-08   8150.5374036   8150.5374036      1690
  0.66308809E-08   8156.5820197   8156.5820197      1691
  0.66318091E-08   8156.2545432   8156.2545432      1692
  0.66339661E-08   8156.5818304   8156.5818304      1693
  0.66436721E-08   8162.9516654   8162.9516654      1694
  0.66462966E-08   8169.2731691   8169.2731691      1695
  0.66481714E-08   8162.9516651   8162.9516651      1696
  0.66483619E-08   8169.2324879   8169.2324879      1697
  0.66502823E-08   8175.0275732   8175.0275732      1698
  0.66503509E-08   8175.3771491   8175.3771491      1699
  0.66527516E-08   8181.3455919   8181.3455919      1700
  0.66531652E-08   8175.3771479   8175.3771479      1701
  0.66551961E-08   8181.5849135   8181.5849135      1702
  0.66603920E-08   8175.5769078   8175.5769078      1703
  0.66667130E-08   8169.1442290   8169.1442290      1704
  0.66765047E-08   8175.1673489   8175.1673489      1705
  0.66770870E-08   8186.9523334   8186.9523334      1706
  0.66774017E-08   8181.1238143   8181.1238143      1707
  0.66778834E-08   8187.1215536   8187.1215536      1708
  0.66950029E-08   8199.0825034   8199.0825034      1709
  0.66974117E-08   8205.4555189   8205.4555189      1710
  0.66975104E-08   8211.5352420   8211.5352420      1711
  0.67004754E-08   8223.6279870   8223.6279870      1712
  0.67015322E-08   8230.0440007   8230.0440007      1713
  0.67110599E-08   8223.6279805   8223.6279805      1714
  0.67213138E-08   8241.7915457   8241.7915457      1715
  0.67217179E-08   8248.3632548   8248.3632548      1716
  0.67265441E-08   8260.6026114   8260.6026114      1717
  0.67279062E-08   8248.3628211   8248.3628211      1718
  0.67284913E-08   8242.3229337   8242.3229337      1719
  0.67350289E-08   8248.7535645   8248.7535645      1720
  0.67371075E-08   8254.9803954   8254.9803954      1721
  0.67534563E-08   8260.9523843   8260.9523843      1722
  0.67539072E-08   8261.1480664   8261.1480664      1723
  0.67551413E-08   8267.3173594   8267.3173594      1724
  0.67821888E-08   8273.6087813   8273.6087813      1725
  0.67915014E-08   8279.7124263   8279.7124263      1726
  0.67938607E-08   8286.1511154   8286.1511154      1727
  0.67990709E-08   8292.4820366   8292.4820366      1728
  0.68037148E-08   8298.9144798   8298.9144798      1729
  0.68077372E-08   8304.8229808   8304.8229808      1730
  0.68113175E-08   8310.6643182   8310.6643182      1731
  0.68192054E-08   8317.1753365   8317.1753365      1732
  0.68207167E-08   8323.1603286   8323.1603286      1733
  0.68313729E-08   8341.6433951   8341.6433951      1734
  0.68365641E-08   8341.7543383   8341.7543383      1735
  0.68384665E-08   8348.2286704   8348.2286704      1736
  0.68417301E-08   8354.2212394   8354.2212394      1737
  0.68549896E-08   8360.4003768   8360.4003768      1738
  0.68588289E-08   8360.6746747   8360.6746747      1739
  0.68692106E-08   8366.7819192   8366.7819192      1740
  0.68726965E-08   8367.0645344   8367.0645344      1741
  0.68729891E-08   8373.3216178   8373.3216178      1742
  0.68760317E-08   8379.1313737   8379.1313737      1743
  0.68769429E-08   8385.5801668   8385.5801668      1744
  0.68803508E-08   8392.0575963   8392.0575963      1745
  0.68850678E-08   8397.7089105   8397.7089105      1746
  0.68860714E-08   8409.5658731   8409.5658731      1747
  0.68885315E-08   8403.7758177   8403.7758177      1748
  0.68928352E-08   8409.9899508   8409.9899508      1749
  0.68936604E-08   8416.2667117   8416.2667117      1750
  0.69065099E-08   8416.8340175   8416.8340175      1751
  0.69106974E-08   8410.5330787   8410.5330787      1752
  0.69173429E-08   8416.9873883   8416.9873883      1753
  0.69174277E-08   8423.4093430   8423.4093430      1754
  0.69181083E-08   8429.6373550   8429.6373550      1755
  0.69506875E-08   8429.3584876   8429.3584876      1756
  0.69511316E-08   8435.7180672   8435.7180672      1757
  0.69562842E-08   8435.8033911   8435.8033911      1758
  0.69577936E-08   8435.3740844   8435.3740844      1759
  0.69612241E-08   8441.4135412   8441.4135412      1760
  0.69647746E-08   8448.0123501   8448.0123501      1761
  0.69668848E-08   8466.2191248   8466.2191248      1762
  0.69682340E-08   8484.5715046   8484.5715046      1763
  0.69687740E-08   8490.3203434   8490.3203434      1764
  0.69688123E-08   8496.9498906   8496.9498906      1765
  0.69722863E-08   8502.8468723   8502.8468723      1766
  0.69774957E-08   8496.9498894   8496.9498894      1767
  0.69803126E-08   8515.6701634   8515.6701634      1768
  0.69817703E-08   8521.5782722   8521.5782722      1769
  0.69868590E-08   8533.6660349   8533.6660349      1770
  0.69908022E-08   8539.2478560   8539.2478560      1771
  0.69937406E-08   8533.6660350   8533.6660350      1772
  0.69961510E-08   8521.5221597   8521.5221597      1773
  0.69995939E-08   8527.7896556   8527.7896556      1774
  0.70071076E-08   8534.0497705   8534.0497705      1775
  0.70172722E-08   8533.6006208   8533.6006208      1776
  0.70172937E-08   8539.4713816   8539.4713816      1777
  0.70245842E-08   8533.6009968   8533.6009968      1778
  0.70270179E-08   8552.2594521   8552.2594521      1779
  0.70328900E-08   8571.2678302   8571.2678302      1780
  0.70334594E-08   8570.8439014   8570.8439014      1781
  0.70374097E-08   8564.8194239   8564.8194239      1782
  0.70428439E-08   8552.8061786   8552.8061786      1783
  0.70434335E-08   8558.2089792   8558.2089792      1784
  0.70475547E-08   8576.8726011   8576.8726011      1785
  0.70519484E-08   8577.0604104   8577.0604104      1786
  0.70564691E-08   8583.5882342   8583.5882342      1787
  0.70579851E-08   8577.0604246   8577.0604246      1788
  0.70581145E-08   8577.1132035   8577.1132035      1789
  0.70607036E-08   8576.9510498   8576.9510498      1790
  0.70649303E-08   8583.6902014   8583.6902014      1791
  0.70686549E-08   8583.4944744   8583.4944744      1792
  0.70737808E-08   8583.5850503   8583.5850503      1793
  0.70737813E-08   8589.7538914   8589.7538914      1794
  0.70761190E-08   8595.4750692   8595.4750692      1795
  0.70762183E-08   8589.3244680   8589.3244680      1796
  0.70835279E-08   8602.2216180   8602.2216180      1797
  0.70858594E-08   8608.4114221   8608.4114221      1798
  0.70865778E-08   8626.9808097   8626.9808097      1799
  0.70887427E-08   8633.2239827   8633.2239827      1800
  0.70982831E-08   8626.9807626   8626.9807626      1801
  0.71049129E-08   8627.0385626   8627.0385626      1802
  0.71081040E-08   8633.1785653   8633.1785653      1803
  0.71136209E-08   8639.4971140   8639.4971140      1804
  0.71154344E-08   8651.2545695   8651.2545695      1805
  0.71192939E-08   8651.7591298   8651.7591298      1806
  0.71206302E-08   8651.2545749   8651.2545749      1807
  0.71254194E-08   8651.7289977   8651.7289977      1808
  0.71289802E-08   8657.8593287   8657.8593287      1809
  0.71303013E-08   8664.2487774   8664.2487774      1810
  0.71393935E-08   8670.2922400   8670.2922400      1811
  0.71412888E-08   8682.9694468   8682.9694468      1812
  0.71457091E-08   8670.2922404   8670.2922404      1813
  0.71597997E-08   8676.4978686   8676.4978686      1814
  0.71661700E-08   8682.8988336   8682.8988336      1815
  0.71706389E-08   8689.0882184   8689.0882184      1816
  0.71876750E-08   8695.6206597   8695.6206597      1817
  0.71919374E-08   8695.3986744   8695.3986744      1818
  0.71940807E-08   8701.7783444   8701.7783444      1819
  0.72026805E-08   8701.7212709   8701.7212709      1820
  0.72040128E-08   8720.3594189   8720.3594189      1821
