 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.21917094E-08   2688.9026109   2688.9026109       550
  0.22083929E-08   2694.9729685   2694.9729685       551
  0.22155736E-08   2700.9934925   2700.9934925       552
  0.22179816E-08   2707.6033272   2707.6033272       553
  0.22214139E-08   2713.8077234   2713.8077234       554
  0.22264779E-08   2720.1817542   2720.1817542       555
  0.22282872E-08   2726.2056359   2726.2056359       556
  0.22328892E-08   2738.3821735   2738.3821735       557
  0.22329580E-08   2744.7759220   2744.7759220       558
  0.22329601E-08   2756.8589349   2756.8589349       559
  0.22337436E-08   2763.3262643   2763.3262643       560
  0.22361979E-08   2763.2662601   2763.2662601       561
  0.22366692E-08   2763.3409649   2763.3409649       562
  0.22402168E-08   2763.7263805   2763.7263805       563
  0.22484505E-08   2770.4422432   2770.4422432       564
  0.22491521E-08   2782.0640786   2782.0640786       565
  0.22527758E-08   2782.7010984   2782.7010984       566
  0.22629943E-08   2782.6447993   2782.6447993       567
  0.22634470E-08   2789.0270457   2789.0270457       568
  0.22668485E-08   2795.1076709   2795.1076709       569
  0.22684406E-08   2795.0202411   2795.0202411       570
  0.22687803E-08   2788.6818914   2788.6818914       571
  0.22694371E-08   2782.4117058   2782.4117058       572
  0.22704390E-08   2782.6907155   2782.6907155       573
  0.22754132E-08   2782.4117029   2782.4117029       574
  0.22754148E-08   2788.5049322   2788.5049322       575
  0.22799277E-08   2787.9877478   2787.9877478       576
  0.22807639E-08   2782.3130170   2782.3130170       577
  0.22853218E-08   2794.5585505   2794.5585505       578
  0.22858989E-08   2800.3049020   2800.3049020       579
  0.22865406E-08   2800.9601476   2800.9601476       580
  0.22879645E-08   2819.8141083   2819.8141083       581
  0.22884352E-08   2826.2040116   2826.2040116       582
  0.22907430E-08   2832.5396766   2832.5396766       583
  0.22947765E-08   2838.7119799   2838.7119799       584
  0.22969083E-08   2838.6713387   2838.6713387       585
  0.23016006E-08   2844.7892082   2844.7892082       586
  0.23023393E-08   2850.9669300   2850.9669300       587
  0.23109655E-08   2857.0940959   2857.0940959       588
  0.23217310E-08   2863.3490080   2863.3490080       589
  0.23229182E-08   2863.7123431   2863.7123431       590
  0.23229374E-08   2894.3689659   2894.3689659       591
  0.23267956E-08   2906.8368330   2906.8368330       592
  0.23449883E-08   2913.4074327   2913.4074327       593
  0.23510097E-08   2919.7555649   2919.7555649       594
  0.23537664E-08   2913.4074347   2913.4074347       595
  0.23555941E-08   2919.8375190   2919.8375190       596
  0.23560932E-08   2925.9329879   2925.9329879       597
  0.23561496E-08   2919.8375179   2919.8375179       598
  0.23571815E-08   2925.8768361   2925.8768361       599
  0.23573193E-08   2932.2442617   2932.2442617       600
  0.23626181E-08   2938.5672001   2938.5672001       601
  0.23665231E-08   2944.8270797   2944.8270797       602
  0.23700826E-08   2951.0839457   2951.0839457       603
  0.23791460E-08   2957.6080190   2957.6080190       604
  0.23803875E-08   2963.8959647   2963.8959647       605
  0.23808738E-08   2970.1402830   2970.1402830       606
  0.23815031E-08   2976.3499480   2976.3499480       607
  0.23932949E-08   2982.6722227   2982.6722227       608
  0.23998596E-08   2988.7353547   2988.7353547       609
  0.24083433E-08   2994.5960980   2994.5960980       610
  0.24174452E-08   3000.6500460   3000.6500460       611
  0.24227809E-08   3006.7981766   3006.7981766       612
  0.24260055E-08   3006.7758952   3006.7758952       613
  0.24294964E-08   3000.7394451   3000.7394451       614
  0.24295136E-08   2994.8853896   2994.8853896       615
  0.24307326E-08   3000.9839671   3000.9839671       616
  0.24397429E-08   3007.0079936   3007.0079936       617
  0.24408707E-08   3013.1318503   3013.1318503       618
  0.24418704E-08   3007.0079935   3007.0079935       619
  0.24422239E-08   3013.5439494   3013.5439494       620
  0.24435093E-08   3019.9059597   3019.9059597       621
  0.24453707E-08   3025.9373144   3025.9373144       622
  0.24478718E-08   3032.2906333   3032.2906333       623
  0.24512888E-08   3038.4310520   3038.4310520       624
  0.24581981E-08   3044.3773047   3044.3773047       625
  0.24586293E-08   3050.5337570   3050.5337570       626
  0.24699833E-08   3056.6678742   3056.6678742       627
  0.24714954E-08   3062.4428116   3062.4428116       628
  0.24726853E-08   3068.8327251   3068.8327251       629
  0.24903483E-08   3080.6046833   3080.6046833       630
  0.25011936E-08   3080.5597866   3080.5597866       631
  0.25090106E-08   3086.9946875   3086.9946875       632
  0.25139454E-08   3093.2922210   3093.2922210       633
  0.25155083E-08   3099.1196241   3099.1196241       634
  0.25195324E-08   3105.6783891   3105.6783891       635
  0.25238186E-08   3111.5330750   3111.5330750       636
  0.25278812E-08   3117.3794527   3117.3794527       637
  0.25280517E-08   3123.7922994   3123.7922994       638
  0.25376648E-08   3130.4582643   3130.4582643       639
  0.25508762E-08   3136.5494818   3136.5494818       640
  0.25600313E-08   3142.4812333   3142.4812333       641
  0.25644124E-08   3148.6461293   3148.6461293       642
  0.25740706E-08   3154.8522794   3154.8522794       643
  0.25773994E-08   3161.1121424   3161.1121424       644
  0.26017256E-08   3167.4321484   3167.4321484       645
  0.26072132E-08   3179.4575793   3179.4575793       646
  0.26072233E-08   3179.6714838   3179.6714838       647
  0.26094553E-08   3179.1734415   3179.1734415       648
  0.26102338E-08   3179.0410219   3179.0410219       649
  0.26103012E-08   3185.2536554   3185.2536554       650
  0.26264330E-08   3191.6602565   3191.6602565       651
  0.26279889E-08   3197.3382329   3197.3382329       652
  0.26443234E-08   3203.8952566   3203.8952566       653
  0.26583003E-08   3209.9304597   3209.9304597       654
  0.26584127E-08   3222.4641123   3222.4641123       655
  0.26657138E-08   3228.4485628   3228.4485628       656
  0.26745945E-08   3215.9991326   3215.9991326       657
  0.26764843E-08   3222.6243602   3222.6243602       658
  0.26790071E-08   3228.3778154   3228.3778154       659
  0.26825632E-08   3235.1907058   3235.1907058       660
  0.26898741E-08   3240.9110869   3240.9110869       661
  0.26944455E-08   3247.2194019   3247.2194019       662
  0.26988457E-08   3253.5314126   3253.5314126       663
  0.27072397E-08   3259.3366895   3259.3366895       664
  0.27105388E-08   3265.8700273   3265.8700273       665
  0.27133200E-08   3272.0458586   3272.0458586       666
  0.27137500E-08   3278.1629703   3278.1629703       667
  0.27179788E-08   3284.3655292   3284.3655292       668
  0.27226517E-08   3290.1328674   3290.1328674       669
  0.27230090E-08   3296.2932608   3296.2932608       670
  0.27279928E-08   3302.4844447   3302.4844447       671
  0.27290945E-08   3309.0812935   3309.0812935       672
  0.27341168E-08   3314.7363373   3314.7363373       673
  0.27476002E-08   3321.0441672   3321.0441672       674
  0.27539231E-08   3339.4510083   3339.4510083       675
  0.27573243E-08   3345.3540853   3345.3540853       676
  0.27683147E-08   3339.4222454   3339.4222454       677
  0.27684265E-08   3345.5451269   3345.5451269       678
  0.27718546E-08   3352.0958979   3352.0958979       679
  0.27758586E-08   3357.8630034   3357.8630034       680
  0.27778673E-08   3364.2132619   3364.2132619       681
  0.27810887E-08   3370.5461947   3370.5461947       682
  0.27890372E-08   3388.7322439   3388.7322439       683
  0.27892560E-08   3395.1316351   3395.1316351       684
  0.27962858E-08   3389.3047259   3389.3047259       685
  0.27999596E-08   3395.4860853   3395.4860853       686
  0.28002249E-08   3407.6619280   3407.6619280       687
  0.28031039E-08   3407.6750419   3407.6750419       688
  0.28054492E-08   3402.0698094   3402.0698094       689
  0.28058840E-08   3395.2700411   3395.2700411       690
  0.28060309E-08   3395.2149416   3395.2149416       691
  0.28092208E-08   3400.8819862   3400.8819862       692
  0.28122511E-08   3407.0197024   3407.0197024       693
  0.28124384E-08   3413.1540213   3413.1540213       694
  0.28125469E-08   3419.6667894   3419.6667894       695
  0.28147850E-08   3425.6815248   3425.6815248       696
  0.28155279E-08   3438.3591301   3438.3591301       697
  0.28161943E-08   3444.6413978   3444.6413978       698
  0.28227262E-08   3451.0622931   3451.0622931       699
  0.28233199E-08   3457.1256195   3457.1256195       700
  0.28367486E-08   3469.3689489   3469.3689489       701
  0.28414677E-08   3487.8598831   3487.8598831       702
  0.28433072E-08   3475.4924344   3475.4924344       703
  0.28480852E-08   3469.8109332   3469.8109332       704
  0.28489220E-08   3476.1026411   3476.1026411       705
  0.28522343E-08   3469.8109313   3469.8109313       706
  0.28623093E-08   3475.3809348   3475.3809348       707
  0.28680557E-08   3475.6244482   3475.6244482       708
  0.28705294E-08   3487.9582863   3487.9582863       709
  0.28744821E-08   3493.8740312   3493.8740312       710
  0.28776591E-08   3506.7483845   3506.7483845       711
  0.28869404E-08   3519.4969157   3519.4969157       712
  0.28928793E-08   3525.3290355   3525.3290355       713
  0.28946278E-08   3531.4953104   3531.4953104       714
  0.29088040E-08   3537.2573978   3537.2573978       715
  0.29118153E-08   3544.1160100   3544.1160100       716
  0.29141334E-08   3562.1310326   3562.1310326       717
  0.29200540E-08   3568.9251290   3568.9251290       718
  0.29238495E-08   3569.5237764   3569.5237764       719
  0.29350113E-08   3587.4542059   3587.4542059       720
  0.29379262E-08   3582.1185079   3582.1185079       721
  0.29429530E-08   3587.4542023   3587.4542023       722
  0.29449055E-08   3582.1184925   3582.1184925       723
  0.29453086E-08   3588.3654936   3588.3654936       724
  0.29565486E-08   3600.5221749   3600.5221749       725
  0.29594736E-08   3588.3654978   3588.3654978       726
  0.29618591E-08   3594.6174658   3594.6174658       727
  0.29871333E-08   3601.0789364   3601.0789364       728
  0.29879052E-08   3607.3431145   3607.3431145       729
  0.29897690E-08   3613.6911748   3613.6911748       730
  0.29969862E-08   3620.0894979   3620.0894979       731
  0.29983241E-08   3626.1675242   3626.1675242       732
  0.30056879E-08   3620.0894947   3620.0894947       733
  0.30074536E-08   3613.7029302   3613.7029302       734
  0.30089584E-08   3607.2964158   3607.2964158       735
  0.30118342E-08   3613.5837613   3613.5837613       736
  0.30175349E-08   3619.7819372   3619.7819372       737
  0.30310417E-08   3625.3343913   3625.3343913       738
  0.30313772E-08   3625.6648974   3625.6648974       739
  0.30328275E-08   3632.4361892   3632.4361892       740
  0.30366379E-08   3638.3717083   3638.3717083       741
  0.30375063E-08   3656.7025441   3656.7025441       742
  0.30476998E-08   3638.3717290   3638.3717290       743
  0.30478080E-08   3644.6507137   3644.6507137       744
  0.30482907E-08   3651.1125041   3651.1125041       745
  0.30531095E-08   3644.6507115   3644.6507115       746
  0.30550104E-08   3650.9033981   3650.9033981       747
  0.30563502E-08   3657.0200574   3657.0200574       748
  0.30638705E-08   3663.2628031   3663.2628031       749
  0.30683083E-08   3669.4366719   3669.4366719       750
  0.30716123E-08   3675.8829332   3675.8829332       751
  0.30782390E-08   3682.2947253   3682.2947253       752
  0.30837825E-08   3688.3754379   3688.3754379       753
  0.30948074E-08   3700.5171905   3700.5171905       754
  0.31001136E-08   3707.0918813   3707.0918813       755
  0.31093521E-08   3713.3107008   3713.3107008       756
  0.31106935E-08   3719.6827200   3719.6827200       757
  0.31159400E-08   3725.9947710   3725.9947710       758
  0.31230002E-08   3732.1425449   3732.1425449       759
  0.31233062E-08   3738.1646917   3738.1646917       760
  0.31278028E-08   3732.1425832   3732.1425832       761
  0.31290761E-08   3738.3672419   3738.3672419       762
  0.31326842E-08   3744.4344559   3744.4344559       763
  0.31335190E-08   3750.4030787   3750.4030787       764
  0.31394361E-08   3756.7529169   3756.7529169       765
  0.31403553E-08   3762.8500303   3762.8500303       766
  0.31431797E-08   3769.0644264   3769.0644264       767
  0.31462042E-08   3769.2946567   3769.2946567       768
  0.31478763E-08   3775.5548234   3775.5548234       769
  0.31538856E-08   3781.8428089   3781.8428089       770
  0.31561105E-08   3775.5548292   3775.5548292       771
  0.31611805E-08   3781.9430542   3781.9430542       772
  0.31618805E-08   3788.1563597   3788.1563597       773
  0.31672126E-08   3794.1730967   3794.1730967       774
  0.31706216E-08   3800.3558906   3800.3558906       775
  0.31719152E-08   3806.4332073   3806.4332073       776
  0.31721039E-08   3812.4710371   3812.4710371       777
  0.31730507E-08   3812.7811158   3812.7811158       778
  0.31757680E-08   3818.9079301   3818.9079301       779
  0.31799265E-08   3825.3257507   3825.3257507       780
  0.31830917E-08   3831.5730740   3831.5730740       781
  0.31838837E-08   3837.8959014   3837.8959014       782
  0.31881592E-08   3843.9763777   3843.9763777       783
  0.31900120E-08   3850.1697938   3850.1697938       784
  0.31998975E-08   3856.2067014   3856.2067014       785
  0.32008514E-08   3862.7060611   3862.7060611       786
  0.32009336E-08   3868.6317993   3868.6317993       787
  0.32016835E-08   3868.5182618   3868.5182618       788
  0.32028870E-08   3868.8799881   3868.8799881       789
