 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.61417868E-08   7092.4325413   7092.4325413      1478
  0.61436842E-08   7099.2674443   7099.2674443      1479
  0.61438129E-08   7104.9255646   7104.9255646      1480
  0.61469626E-08   7099.2675976   7099.2675976      1481
  0.61474443E-08   7092.9163878   7092.9163878      1482
  0.61500921E-08   7092.6281403   7092.6281403      1483
  0.61523882E-08   7092.7139636   7092.7139636      1484
  0.61574000E-08   7086.3976516   7086.3976516      1485
  0.61577502E-08   7092.6942864   7092.6942864      1486
  0.61662144E-08   7110.9699528   7110.9699528      1487
  0.61746489E-08   7093.0471660   7093.0471660      1488
  0.61791930E-08   7111.3829712   7111.3829712      1489
  0.61830959E-08   7099.1311861   7099.1311861      1490
  0.61903898E-08   7099.2330373   7099.2330373      1491
  0.61953051E-08   7093.0052339   7093.0052339      1492
  0.61991273E-08   7099.1967388   7099.1967388      1493
  0.62022260E-08   7105.6119149   7105.6119149      1494
  0.62039535E-08   7129.7259456   7129.7259456      1495
  0.62102659E-08   7129.8939880   7129.8939880      1496
  0.62105964E-08   7136.2522866   7136.2522866      1497
  0.62106545E-08   7142.3482565   7142.3482565      1498
  0.62191466E-08   7148.4874624   7148.4874624      1499
  0.62194296E-08   7148.4770918   7148.4770918      1500
  0.62237265E-08   7148.4874618   7148.4874618      1501
  0.62286850E-08   7154.6665260   7154.6665260      1502
  0.62319449E-08   7160.9979308   7160.9979308      1503
  0.62324765E-08   7167.0990768   7167.0990768      1504
  0.62387574E-08   7173.4047007   7173.4047007      1505
  0.62404784E-08   7167.0990842   7167.0990842      1506
  0.62430275E-08   7173.3604595   7173.3604595      1507
  0.62446931E-08   7173.5147227   7173.5147227      1508
  0.62450412E-08   7179.6580963   7179.6580963      1509
  0.62500079E-08   7185.7874088   7185.7874088      1510
  0.62529174E-08   7191.9049243   7191.9049243      1511
  0.62610475E-08   7198.2125503   7198.2125503      1512
  0.62689213E-08   7204.6503314   7204.6503314      1513
  0.62720119E-08   7234.9676454   7234.9676454      1514
  0.62827292E-08   7241.3420775   7241.3420775      1515
  0.62838041E-08   7247.4474964   7247.4474964      1516
  0.62852135E-08   7241.3420747   7241.3420747      1517
  0.62867215E-08   7229.3953122   7229.3953122      1518
  0.62878281E-08   7229.2844152   7229.2844152      1519
  0.62891446E-08   7229.3952536   7229.3952536      1520
  0.62897124E-08   7235.4446663   7235.4446663      1521
  0.62897969E-08   7241.8083769   7241.8083769      1522
  0.62953502E-08   7247.2383988   7247.2383988      1523
  0.63048194E-08   7241.8083774   7241.8083774      1524
  0.63107815E-08   7247.8905620   7247.8905620      1525
  0.63155413E-08   7253.6998265   7253.6998265      1526
  0.63340647E-08   7259.9879881   7259.9879881      1527
  0.63423807E-08   7260.1380385   7260.1380385      1528
  0.63432001E-08   7266.5340922   7266.5340922      1529
  0.63491659E-08   7273.0316302   7273.0316302      1530
  0.63584713E-08   7279.0773575   7279.0773575      1531
  0.63650036E-08   7285.2032317   7285.2032317      1532
  0.63650547E-08   7279.0773605   7279.0773605      1533
  0.63674637E-08   7291.2708038   7291.2708038      1534
  0.63732685E-08   7279.0774655   7279.0774655      1535
  0.63750240E-08   7285.2079621   7285.2079621      1536
  0.63791123E-08   7291.5718315   7291.5718315      1537
  0.63847412E-08   7309.8799218   7309.8799218      1538
  0.63848888E-08   7309.4196176   7309.4196176      1539
  0.63908103E-08   7309.6559557   7309.6559557      1540
  0.63932815E-08   7315.5024576   7315.5024576      1541
  0.63950284E-08   7309.6559442   7309.6559442      1542
  0.63961101E-08   7315.9715213   7315.9715213      1543
  0.64011940E-08   7321.7168446   7321.7168446      1544
  0.64027553E-08   7327.6275818   7327.6275818      1545
  0.64057204E-08   7327.9585400   7327.9585400      1546
  0.64098026E-08   7327.7171517   7327.7171517      1547
  0.64107880E-08   7327.5803023   7327.5803023      1548
  0.64132036E-08   7327.7169249   7327.7169249      1549
  0.64192375E-08   7334.3889484   7334.3889484      1550
  0.64232338E-08   7352.5912646   7352.5912646      1551
  0.64348587E-08   7358.5556119   7358.5556119      1552
  0.64352719E-08   7352.5911922   7352.5911922      1553
  0.64369961E-08   7364.5221790   7364.5221790      1554
  0.64412618E-08   7370.8091643   7370.8091643      1555
  0.64461475E-08   7377.2798001   7377.2798001      1556
  0.64502550E-08   7383.4926371   7383.4926371      1557
  0.64539970E-08   7389.8424738   7389.8424738      1558
  0.64558178E-08   7408.1779206   7408.1779206      1559
  0.64643719E-08   7414.6566347   7414.6566347      1560
  0.64648344E-08   7408.1779196   7408.1779196      1561
  0.64691695E-08   7414.2137571   7414.2137571      1562
  0.64792723E-08   7426.5466795   7426.5466795      1563
  0.64814011E-08   7420.3827083   7420.3827083      1564
  0.64825976E-08   7427.1646508   7427.1646508      1565
  0.64869142E-08   7445.3413117   7445.3413117      1566
  0.64886554E-08   7458.2535419   7458.2535419      1567
  0.64948623E-08   7464.3818715   7464.3818715      1568
  0.64962789E-08   7464.1519424   7464.1519424      1569
  0.64967082E-08   7464.5174372   7464.5174372      1570
  0.65023512E-08   7482.7165793   7482.7165793      1571
  0.65027976E-08   7489.0529725   7489.0529725      1572
  0.65118265E-08   7501.5416900   7501.5416900      1573
  0.65144464E-08   7507.7946144   7507.7946144      1574
  0.65155364E-08   7501.5416979   7501.5416979      1575
  0.65180107E-08   7507.7190460   7507.7190460      1576
  0.65206311E-08   7519.7294000   7519.7294000      1577
  0.65226001E-08   7519.7211444   7519.7211444      1578
  0.65247750E-08   7513.8033817   7513.8033817      1579
  0.65256911E-08   7520.1054807   7520.1054807      1580
  0.65392672E-08   7526.2462126   7526.2462126      1581
  0.65486975E-08   7532.3339231   7532.3339231      1582
  0.65521060E-08   7538.2127476   7538.2127476      1583
  0.65521924E-08   7538.1647420   7538.1647420      1584
  0.65524356E-08   7550.7087656   7550.7087656      1585
  0.65552759E-08   7550.4345476   7550.4345476      1586
  0.65603064E-08   7556.6995286   7556.6995286      1587
  0.65606464E-08   7568.9429254   7568.9429254      1588
  0.65618897E-08   7575.8168548   7575.8168548      1589
  0.65653207E-08   7568.9429282   7568.9429282      1590
  0.65683000E-08   7563.2928871   7563.2928871      1591
  0.65688008E-08   7563.3554148   7563.3554148      1592
  0.65732182E-08   7575.8708207   7575.8708207      1593
  0.65761349E-08   7582.5867194   7582.5867194      1594
  0.65762266E-08   7588.3992589   7588.3992589      1595
  0.65838508E-08   7582.5867199   7582.5867199      1596
  0.65857683E-08   7588.3221225   7588.3221225      1597
  0.65866970E-08   7594.5907672   7594.5907672      1598
  0.65953783E-08   7594.9442604   7594.9442604      1599
  0.65992772E-08   7600.5722682   7600.5722682      1600
  0.65998856E-08   7607.3182203   7607.3182203      1601
  0.66005342E-08   7600.7511168   7600.7511168      1602
  0.66006572E-08   7600.9125966   7600.9125966      1603
  0.66094751E-08   7607.1661836   7607.1661836      1604
  0.66167536E-08   7613.3259354   7613.3259354      1605
  0.66206026E-08   7619.1874410   7619.1874410      1606
  0.66257569E-08   7625.4843625   7625.4843625      1607
  0.66262463E-08   7631.8888345   7631.8888345      1608
  0.66267113E-08   7650.3277420   7650.3277420      1609
  0.66267771E-08   7656.4604862   7656.4604862      1610
  0.66320682E-08   7662.6930830   7662.6930830      1611
  0.66379683E-08   7668.7843673   7668.7843673      1612
  0.66380153E-08   7668.3850047   7668.3850047      1613
  0.66393381E-08   7674.8321047   7674.8321047      1614
  0.66408371E-08   7687.2898827   7687.2898827      1615
  0.66409953E-08   7681.0540427   7681.0540427      1616
  0.66493156E-08   7686.4272333   7686.4272333      1617
  0.66508590E-08   7693.4363717   7693.4363717      1618
  0.66547104E-08   7705.9237414   7705.9237414      1619
  0.66553746E-08   7712.0071004   7712.0071004      1620
  0.66566102E-08   7718.2195398   7718.2195398      1621
  0.66650570E-08   7723.6089183   7723.6089183      1622
  0.66792468E-08   7717.8103004   7717.8103004      1623
  0.66893216E-08   7723.6089735   7723.6089735      1624
  0.66998028E-08   7730.3908747   7730.3908747      1625
  0.67039713E-08   7736.5482750   7736.5482750      1626
  0.67102786E-08   7742.3357141   7742.3357141      1627
  0.67119420E-08   7754.7995107   7754.7995107      1628
  0.67140521E-08   7767.0066814   7767.0066814      1629
  0.67203487E-08   7779.6552186   7779.6552186      1630
  0.67430696E-08   7792.0388425   7792.0388425      1631
  0.67455620E-08   7798.5283559   7798.5283559      1632
  0.67469401E-08   7804.4851503   7804.4851503      1633
  0.67480536E-08   7810.3972168   7810.3972168      1634
  0.67550207E-08   7816.8407893   7816.8407893      1635
  0.67552872E-08   7822.8875497   7822.8875497      1636
  0.67558020E-08   7835.0913540   7835.0913540      1637
  0.67571185E-08   7841.8091900   7841.8091900      1638
  0.67608183E-08   7848.2118234   7848.2118234      1639
  0.67658661E-08   7854.0118559   7854.0118559      1640
  0.67890338E-08   7853.9822897   7853.9822897      1641
  0.68066364E-08   7860.4224117   7860.4224117      1642
  0.68093126E-08   7860.4370792   7860.4370792      1643
  0.68144900E-08   7872.5846253   7872.5846253      1644
  0.68152303E-08   7866.4246343   7866.4246343      1645
  0.68158757E-08   7872.5846251   7872.5846251      1646
  0.68195701E-08   7878.8134960   7878.8134960      1647
  0.68231757E-08   7884.5541219   7884.5541219      1648
  0.68312428E-08   7890.8403698   7890.8403698      1649
  0.68354262E-08   7890.6110779   7890.6110779      1650
  0.68373143E-08   7890.8403722   7890.8403722      1651
  0.68465610E-08   7903.5318590   7903.5318590      1652
  0.68572431E-08   7915.8189149   7915.8189149      1653
  0.68587393E-08   7910.0585138   7910.0585138      1654
  0.68630708E-08   7916.3113009   7916.3113009      1655
  0.68713156E-08   7922.8450048   7922.8450048      1656
  0.68734438E-08   7928.6894846   7928.6894846      1657
  0.68762301E-08   7928.4885251   7928.4885251      1658
  0.68767483E-08   7934.6980784   7934.6980784      1659
  0.68786605E-08   7946.8115707   7946.8115707      1660
  0.68794283E-08   7959.7166702   7959.7166702      1661
  0.68816893E-08   7965.8185424   7965.8185424      1662
  0.68860491E-08   7971.8992838   7971.8992838      1663
  0.68870142E-08   7972.3341529   7972.3341529      1664
  0.68933887E-08   7977.6738709   7977.6738709      1665
  0.68953822E-08   7977.6485599   7977.6485599      1666
  0.69035893E-08   7972.0454582   7972.0454582      1667
  0.69047151E-08   7977.9891239   7977.9891239      1668
  0.69065666E-08   7983.9983902   7983.9983902      1669
  0.69082627E-08   7990.1198682   7990.1198682      1670
  0.69098818E-08   8002.3771633   8002.3771633      1671
  0.69117990E-08   8008.9969629   8008.9969629      1672
  0.69142162E-08   8014.6568010   8014.6568010      1673
  0.69173547E-08   8026.5206815   8026.5206815      1674
  0.69190054E-08   8033.0621670   8033.0621670      1675
  0.69289987E-08   8039.5092428   8039.5092428      1676
  0.69369907E-08   8039.2428539   8039.2428539      1677
  0.69383687E-08   8045.6973447   8045.6973447      1678
  0.69540174E-08   8052.0309277   8052.0309277      1679
  0.69579001E-08   8045.6973517   8045.6973517      1680
  0.69592408E-08   8051.6065425   8051.6065425      1681
  0.69621288E-08   8058.0979797   8058.0979797      1682
  0.69632706E-08   8063.8771503   8063.8771503      1683
  0.69647889E-08   8070.1631554   8070.1631554      1684
  0.69676244E-08   8076.3676611   8076.3676611      1685
  0.69694102E-08   8088.4957297   8088.4957297      1686
  0.69710468E-08   8082.3777020   8082.3777020      1687
  0.69729780E-08   8088.3844542   8088.3844542      1688
  0.69832578E-08   8094.5097028   8094.5097028      1689
  0.70026131E-08   8088.3842628   8088.3842628      1690
  0.70045443E-08   8088.3611137   8088.3611137      1691
  0.70180774E-08   8088.3842615   8088.3842615      1692
  0.70208670E-08   8094.3355445   8094.3355445      1693
  0.70265004E-08   8100.6159847   8100.6159847      1694
  0.70266864E-08   8094.3354660   8094.3354660      1695
  0.70277114E-08   8100.5272415   8100.5272415      1696
  0.70280536E-08   8106.4167205   8106.4167205      1697
  0.70288788E-08   8112.8768134   8112.8768134      1698
  0.70322216E-08   8119.1381196   8119.1381196      1699
  0.70322486E-08   8125.2797964   8125.2797964      1700
  0.70331386E-08   8131.6666104   8131.6666104      1701
  0.70349030E-08   8137.7901167   8137.7901167      1702
  0.70366917E-08   8150.0566001   8150.0566001      1703
  0.70413329E-08   8156.5519790   8156.5519790      1704
  0.70416651E-08   8156.6684693   8156.6684693      1705
  0.70466630E-08   8168.7751009   8168.7751009      1706
  0.70525404E-08   8174.7672491   8174.7672491      1707
  0.70625877E-08   8181.2406346   8181.2406346      1708
  0.70626097E-08   8187.0965678   8187.0965678      1709
  0.70685431E-08   8192.6031693   8192.6031693      1710
  0.70746056E-08   8199.0045888   8199.0045888      1711
  0.70749448E-08   8205.3822718   8205.3822718      1712
  0.70772126E-08   8224.3763252   8224.3763252      1713
  0.70816472E-08   8236.8829248   8236.8829248      1714
  0.70841840E-08   8243.1355782   8243.1355782      1715
  0.71047129E-08   8249.3895347   8249.3895347      1716
  0.71162239E-08   8255.7965240   8255.7965240      1717
  0.71275852E-08   8262.0600363   8262.0600363      1718
  0.71384267E-08   8268.0751782   8268.0751782      1719
  0.71395883E-08   8274.3437996   8274.3437996      1720
  0.71474061E-08   8274.3616884   8274.3616884      1721
  0.71546045E-08   8268.1725697   8268.1725697      1722
  0.71573215E-08   8274.1803846   8274.1803846      1723
  0.71609342E-08   8268.1725589   8268.1725589      1724
  0.71641762E-08   8274.3068121   8274.3068121      1725
  0.71667138E-08   8280.5067659   8280.5067659      1726
  0.71675396E-08   8292.6538288   8292.6538288      1727
  0.71694158E-08   8280.5067137   8280.5067137      1728
  0.71718465E-08   8280.2561421   8280.2561421      1729
  0.71757205E-08   8286.5140580   8286.5140580      1730
  0.71787568E-08   8293.1708920   8293.1708920      1731
  0.71812384E-08   8299.0592931   8299.0592931      1732
  0.71812836E-08   8305.5636973   8305.5636973      1733
  0.71843726E-08   8305.2757089   8305.2757089      1734
  0.71897286E-08   8298.6272811   8298.6272811      1735
  0.71991044E-08   8298.6486152   8298.6486152      1736
  0.71995860E-08   8298.6274149   8298.6274149      1737
  0.72042165E-08   8305.6030361   8305.6030361      1738
  0.72046913E-08   8293.2854741   8293.2854741      1739
  0.72060124E-08   8317.2564498   8317.2564498      1740
  0.72072364E-08   8292.5308926   8292.5308926      1741
  0.72097989E-08   8304.5917556   8304.5917556      1742
  0.72212334E-08   8311.2605296   8311.2605296      1743
  0.72255534E-08   8317.6827730   8317.6827730      1744
  0.72332606E-08   8317.9798986   8317.9798986      1745
  0.72348113E-08   8335.8741687   8335.8741687      1746
  0.72351543E-08   8330.1425348   8330.1425348      1747
  0.72461528E-08   8342.0727201   8342.0727201      1748
  0.72487343E-08   8336.3189860   8336.3189860      1749
  0.72487616E-08   8342.0727217   8342.0727217      1750
