 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.10597015E-07  12973.3538267  12973.3538267      2654
  0.10597060E-07  12979.6495010  12979.6495010      2655
  0.10605083E-07  12991.4710022  12991.4710022      2656
  0.10605640E-07  12997.2488070  12997.2488070      2657
  0.10606010E-07  13003.5458434  13003.5458434      2658
  0.10611189E-07  13009.1782988  13009.1782988      2659
  0.10617592E-07  13015.1589311  13015.1589311      2660
  0.10619449E-07  13021.6804194  13021.6804194      2661
  0.10624002E-07  13028.4837267  13028.4837267      2662
  0.10625611E-07  13021.6805715  13021.6805715      2663
  0.10637165E-07  13021.6207396  13021.6207396      2664
  0.10637760E-07  13027.9638793  13027.9638793      2665
  0.10642110E-07  13052.4611197  13052.4611197      2666
  0.10642526E-07  13070.9973178  13070.9973178      2667
  0.10642936E-07  13070.1560573  13070.1560573      2668
  0.10646811E-07  13058.4005926  13058.4005926      2669
  0.10647807E-07  13064.5159638  13064.5159638      2670
  0.10649637E-07  13077.1755404  13077.1755404      2671
  0.10651650E-07  13064.5159632  13064.5159632      2672
  0.10655675E-07  13070.0581626  13070.0581626      2673
  0.10657383E-07  13070.8203197  13070.8203197      2674
  0.10660506E-07  13058.3293909  13058.3293909      2675
  0.10662530E-07  13051.8616600  13051.8616600      2676
  0.10672824E-07  13064.2215702  13064.2215702      2677
  0.10678026E-07  13093.7768155  13093.7768155      2678
  0.10679361E-07  13099.0467154  13099.0467154      2679
  0.10688188E-07  13123.7710796  13123.7710796      2680
  0.10691031E-07  13105.1969964  13105.1969964      2681
  0.10692362E-07  13105.8136303  13105.8136303      2682
  0.10699464E-07  13098.4837215  13098.4837215      2683
  0.10705526E-07  13092.4558178  13092.4558178      2684
  0.10706677E-07  13105.6171060  13105.6171060      2685
  0.10706689E-07  13117.7993235  13117.7993235      2686
  0.10714854E-07  13112.7873956  13112.7873956      2687
  0.10714856E-07  13118.1828613  13118.1828613      2688
  0.10718306E-07  13130.9265277  13130.9265277      2689
  0.10719222E-07  13137.8350504  13137.8350504      2690
  0.10723658E-07  13144.6948328  13144.6948328      2691
  0.10728067E-07  13157.4570891  13157.4570891      2692
  0.10728826E-07  13164.4171140  13164.4171140      2693
  0.10731685E-07  13170.9673205  13170.9673205      2694
  0.10740614E-07  13177.2953098  13177.2953098      2695
  0.10745641E-07  13182.9026852  13182.9026852      2696
  0.10749312E-07  13189.5254415  13189.5254415      2697
  0.10749642E-07  13195.5343269  13195.5343269      2698
  0.10755206E-07  13189.5254338  13189.5254338      2699
  0.10756419E-07  13195.5339964  13195.5339964      2700
  0.10757502E-07  13195.1563955  13195.1563955      2701
  0.10757561E-07  13189.8184153  13189.8184153      2702
  0.10759001E-07  13202.0716311  13202.0716311      2703
  0.10767084E-07  13213.9840129  13213.9840129      2704
  0.10769663E-07  13207.9223162  13207.9223162      2705
  0.10770318E-07  13213.8968890  13213.8968890      2706
  0.10774267E-07  13219.9247686  13219.9247686      2707
  0.10780016E-07  13226.2051858  13226.2051858      2708
  0.10781032E-07  13244.6404050  13244.6404050      2709
  0.10784292E-07  13250.5769042  13250.5769042      2710
  0.10789016E-07  13256.1486121  13256.1486121      2711
  0.10789558E-07  13262.5772008  13262.5772008      2712
  0.10790972E-07  13269.1867956  13269.1867956      2713
  0.10798315E-07  13276.2893761  13276.2893761      2714
  0.10803749E-07  13281.9700155  13281.9700155      2715
  0.10807288E-07  13294.3759104  13294.3759104      2716
  0.10809751E-07  13301.1377322  13301.1377322      2717
  0.10813076E-07  13307.0550673  13307.0550673      2718
  0.10821285E-07  13313.0481617  13313.0481617      2719
  0.10821937E-07  13318.5883375  13318.5883375      2720
  0.10829068E-07  13313.0482000  13313.0482000      2721
  0.10844087E-07  13319.7201080  13319.7201080      2722
  0.10845763E-07  13332.5541577  13332.5541577      2723
  0.10849016E-07  13319.7200722  13319.7200722      2724
  0.10857305E-07  13313.0998059  13313.0998059      2725
  0.10862594E-07  13318.6201900  13318.6201900      2726
  0.10872391E-07  13318.8782600  13318.8782600      2727
  0.10878303E-07  13311.9413531  13311.9413531      2728
  0.10878423E-07  13311.8028756  13311.8028756      2729
  0.10879259E-07  13311.1251846  13311.1251846      2730
  0.10879567E-07  13335.2018981  13335.2018981      2731
  0.10880099E-07  13341.0244382  13341.0244382      2732
  0.10886588E-07  13365.7273292  13365.7273292      2733
  0.10890667E-07  13364.9346158  13364.9346158      2734
  0.10899348E-07  13365.5634744  13365.5634744      2735
  0.10903546E-07  13358.5589501  13358.5589501      2736
  0.10910963E-07  13364.1838877  13364.1838877      2737
  0.10911471E-07  13351.7339295  13351.7339295      2738
  0.10914697E-07  13352.4267800  13352.4267800      2739
  0.10915800E-07  13351.7339304  13351.7339304      2740
  0.10919005E-07  13364.1851217  13364.1851217      2741
  0.10919248E-07  13364.3026738  13364.3026738      2742
  0.10924091E-07  13381.6543512  13381.6543512      2743
  0.10926558E-07  13388.1490377  13388.1490377      2744
  0.10930131E-07  13387.7168100  13387.7168100      2745
  0.10935326E-07  13382.4520341  13382.4520341      2746
  0.10943507E-07  13387.4917828  13387.4917828      2747
  0.10944355E-07  13400.0245476  13400.0245476      2748
  0.10945915E-07  13399.5956651  13399.5956651      2749
  0.10947678E-07  13400.0245041  13400.0245041      2750
  0.10948253E-07  13411.6868346  13411.6868346      2751
  0.10949728E-07  13417.7906500  13417.7906500      2752
  0.10953237E-07  13424.4310752  13424.4310752      2753
  0.10973868E-07  13430.4965398  13430.4965398      2754
  0.10974130E-07  13424.7629116  13424.7629116      2755
  0.10974974E-07  13431.5722854  13431.5722854      2756
  0.10981961E-07  13437.7070272  13437.7070272      2757
  0.10987364E-07  13450.5091383  13450.5091383      2758
  0.10997999E-07  13450.9511505  13450.9511505      2759
  0.10999244E-07  13450.5088957  13450.5088957      2760
  0.11000670E-07  13443.7548510  13443.7548510      2761
  0.11001928E-07  13425.3979700  13425.3979700      2762
  0.11002001E-07  13426.0961348  13426.0961348      2763
  0.11005475E-07  13438.0975871  13438.0975871      2764
  0.11005826E-07  13432.1895978  13432.1895978      2765
  0.11008239E-07  13438.2207812  13438.2207812      2766
  0.11012188E-07  13451.0136314  13451.0136314      2767
  0.11014236E-07  13438.2207816  13438.2207816      2768
  0.11020123E-07  13449.8802634  13449.8802634      2769
  0.11024562E-07  13456.2355046  13456.2355046      2770
  0.11025887E-07  13449.8801999  13449.8801999      2771
  0.11027221E-07  13438.3782801  13438.3782801      2772
  0.11032800E-07  13432.4356332  13432.4356332      2773
  0.11036621E-07  13426.5739916  13426.5739916      2774
  0.11053134E-07  13451.9294024  13451.9294024      2775
  0.11056252E-07  13476.0697240  13476.0697240      2776
  0.11057227E-07  13451.9295861  13451.9295861      2777
  0.11059174E-07  13457.6502278  13457.6502278      2778
  0.11060622E-07  13457.9568717  13457.9568717      2779
  0.11060741E-07  13482.4586573  13482.4586573      2780
  0.11064018E-07  13487.7773926  13487.7773926      2781
  0.11064029E-07  13493.6948695  13493.6948695      2782
  0.11064892E-07  13494.0611341  13494.0611341      2783
  0.11070557E-07  13488.5620060  13488.5620060      2784
  0.11073702E-07  13476.7272441  13476.7272441      2785
  0.11078469E-07  13464.6313862  13464.6313862      2786
  0.11079122E-07  13476.7272368  13476.7272368      2787
  0.11080792E-07  13476.2418737  13476.2418737      2788
  0.11091321E-07  13476.7272296  13476.7272296      2789
  0.11091498E-07  13470.8711578  13470.8711578      2790
  0.11097260E-07  13470.1425515  13470.1425515      2791
  0.11098413E-07  13470.8712748  13470.8712748      2792
  0.11099152E-07  13464.6290544  13464.6290544      2793
  0.11100818E-07  13471.5354290  13471.5354290      2794
  0.11102884E-07  13477.3428784  13477.3428784      2795
  0.11114526E-07  13471.5354196  13471.5354196      2796
  0.11117458E-07  13472.0599042  13472.0599042      2797
  0.11117551E-07  13478.3272005  13478.3272005      2798
  0.11135738E-07  13484.3995451  13484.3995451      2799
  0.11139872E-07  13479.3160477  13479.3160477      2800
  0.11140384E-07  13478.6982856  13478.6982856      2801
  0.11146499E-07  13484.6741827  13484.6741827      2802
  0.11157372E-07  13489.2825462  13489.2825462      2803
  0.11158511E-07  13489.3583512  13489.3583512      2804
  0.11162672E-07  13489.4474597  13489.4474597      2805
  0.11166140E-07  13501.0135398  13501.0135398      2806
  0.11170374E-07  13489.4474320  13489.4474320      2807
  0.11172099E-07  13495.9284420  13495.9284420      2808
  0.11172329E-07  13489.4470547  13489.4470547      2809
  0.11173757E-07  13489.6011697  13489.6011697      2810
  0.11173854E-07  13483.9201114  13483.9201114      2811
  0.11179794E-07  13466.2373148  13466.2373148      2812
  0.11186715E-07  13478.3886037  13478.3886037      2813
  0.11194296E-07  13497.5796504  13497.5796504      2814
  0.11195220E-07  13491.8354311  13491.8354311      2815
  0.11197872E-07  13498.9618890  13498.9618890      2816
  0.11198426E-07  13504.0133538  13504.0133538      2817
  0.11208653E-07  13509.5319683  13509.5319683      2818
  0.11212920E-07  13509.2694502  13509.2694502      2819
  0.11213236E-07  13509.2140791  13509.2140791      2820
  0.11216425E-07  13527.6090766  13527.6090766      2821
  0.11218740E-07  13509.2139686  13509.2139686      2822
  0.11220092E-07  13527.8443636  13527.8443636      2823
  0.11228160E-07  13552.4924030  13552.4924030      2824
  0.11237242E-07  13551.8670913  13551.8670913      2825
  0.11244849E-07  13565.1366458  13565.1366458      2826
  0.11250594E-07  13572.1408534  13572.1408534      2827
  0.11256177E-07  13565.1366974  13565.1366974      2828
  0.11257868E-07  13565.2071159  13565.2071159      2829
  0.11263418E-07  13558.6922292  13558.6922292      2830
  0.11268292E-07  13558.0632038  13558.0632038      2831
  0.11275724E-07  13575.8168275  13575.8168275      2832
  0.11282689E-07  13595.4292191  13595.4292191      2833
  0.11291413E-07  13619.2040319  13619.2040319      2834
  0.11303547E-07  13619.3531111  13619.3531111      2835
  0.11307965E-07  13613.7059189  13613.7059189      2836
  0.11308233E-07  13608.1045995  13608.1045995      2837
  0.11308745E-07  13619.9428313  13619.9428313      2838
  0.11332402E-07  13638.0881150  13638.0881150      2839
  0.11333139E-07  13631.7943049  13631.7943049      2840
  0.11339374E-07  13637.5419604  13637.5419604      2841
  0.11341912E-07  13631.7943123  13631.7943123      2842
  0.11347922E-07  13637.2715826  13637.2715826      2843
  0.11348187E-07  13643.4882602  13643.4882602      2844
  0.11348780E-07  13637.2720562  13637.2720562      2845
  0.11350281E-07  13643.6115913  13643.6115913      2846
  0.11355506E-07  13644.2381895  13644.2381895      2847
  0.11356389E-07  13650.2950890  13650.2950890      2848
  0.11356956E-07  13644.6886688  13644.6886688      2849
  0.11358595E-07  13651.2278833  13651.2278833      2850
  0.11366428E-07  13657.0546782  13657.0546782      2851
  0.11372923E-07  13663.7897947  13663.7897947      2852
  0.11383252E-07  13675.6223299  13675.6223299      2853
  0.11390886E-07  13669.1540551  13669.1540551      2854
  0.11391981E-07  13675.0546346  13675.0546346      2855
  0.11396564E-07  13669.1540492  13669.1540492      2856
  0.11396897E-07  13681.0224020  13681.0224020      2857
  0.11397569E-07  13693.0902756  13693.0902756      2858
  0.11398205E-07  13699.6774971  13699.6774971      2859
  0.11406846E-07  13705.8205908  13705.8205908      2860
  0.11407240E-07  13699.6774614  13699.6774614      2861
  0.11411304E-07  13700.7799206  13700.7799206      2862
  0.11418310E-07  13712.2241597  13712.2241597      2863
  0.11421842E-07  13705.3489119  13705.3489119      2864
  0.11423557E-07  13717.8689371  13717.8689371      2865
  0.11424494E-07  13718.3998888  13718.3998888      2866
  0.11424595E-07  13730.3076545  13730.3076545      2867
  0.11427746E-07  13731.0391829  13731.0391829      2868
  0.11429930E-07  13742.3018909  13742.3018909      2869
  0.11433284E-07  13749.8613454  13749.8613454      2870
  0.11439776E-07  13742.3018933  13742.3018933      2871
  0.11442184E-07  13755.2943139  13755.2943139      2872
  0.11444389E-07  13761.5905186  13761.5905186      2873
  0.11445762E-07  13761.8745474  13761.8745474      2874
  0.11446223E-07  13767.5433454  13767.5433454      2875
  0.11446566E-07  13773.7367855  13773.7367855      2876
  0.11446580E-07  13773.2213986  13773.2213986      2877
  0.11448960E-07  13778.2388080  13778.2388080      2878
  0.11451608E-07  13784.6088962  13784.6088962      2879
  0.11452486E-07  13784.9472938  13784.9472938      2880
  0.11452717E-07  13790.0496902  13790.0496902      2881
  0.11459944E-07  13784.5438489  13784.5438489      2882
  0.11463674E-07  13778.2598207  13778.2598207      2883
  0.11464127E-07  13783.9285698  13783.9285698      2884
  0.11468544E-07  13796.3773876  13796.3773876      2885
  0.11472102E-07  13783.9284969  13783.9284969      2886
  0.11476715E-07  13796.3773879  13796.3773879      2887
  0.11479561E-07  13802.9213396  13802.9213396      2888
  0.11481480E-07  13808.4187766  13808.4187766      2889
  0.11483752E-07  13820.8555693  13820.8555693      2890
  0.11485015E-07  13828.3791552  13828.3791552      2891
  0.11495335E-07  13840.6978272  13840.6978272      2892
  0.11499902E-07  13864.3414843  13864.3414843      2893
  0.11507656E-07  13876.4343631  13876.4343631      2894
  0.11508845E-07  13840.5274838  13840.5274838      2895
  0.11510882E-07  13827.3729328  13827.3729328      2896
  0.11512097E-07  13815.1100227  13815.1100227      2897
  0.11513369E-07  13826.7293432  13826.7293432      2898
  0.11522164E-07  13846.1058834  13846.1058834      2899
  0.11524854E-07  13851.9812365  13851.9812365      2900
  0.11527024E-07  13852.5776703  13852.5776703      2901
  0.11527522E-07  13871.3858413  13871.3858413      2902
  0.11536120E-07  13877.0095694  13877.0095694      2903
  0.11539652E-07  13871.0491894  13871.0491894      2904
  0.11555583E-07  13877.0095757  13877.0095757      2905
  0.11557030E-07  13846.0497824  13846.0497824      2906
  0.11557712E-07  13869.9112307  13869.9112307      2907
  0.11564245E-07  13858.2702214  13858.2702214      2908
  0.11569688E-07  13869.9110336  13869.9110336      2909
  0.11572131E-07  13846.0728644  13846.0728644      2910
  0.11576313E-07  13858.8816290  13858.8816290      2911
  0.11589107E-07  13864.8370130  13864.8370130      2912
  0.11596965E-07  13872.3091944  13872.3091944      2913
  0.11599576E-07  13877.6917034  13877.6917034      2914
  0.11603904E-07  13872.3091906  13872.3091906      2915
  0.11607003E-07  13878.7455300  13878.7455300      2916
  0.11608349E-07  13885.0116426  13885.0116426      2917
  0.11609366E-07  13891.7683786  13891.7683786      2918
  0.11613121E-07  13885.0116420  13885.0116420      2919
  0.11621488E-07  13891.1788458  13891.1788458      2920
  0.11626175E-07  13902.7433484  13902.7433484      2921
  0.11636944E-07  13902.5401987  13902.5401987      2922
  0.11640421E-07  13902.8411835  13902.8411835      2923
  0.11665060E-07  13915.5795614  13915.5795614      2924
  0.11672772E-07  13921.9914161  13921.9914161      2925
  0.11679271E-07  13927.4529622  13927.4529622      2926
  0.11687921E-07  13921.1647489  13921.1647489      2927
